ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0048638	GO:0048638	regulation of developmental growth	74	-0.450173187548003	-1.72003364427494	0.00155138863934579	0.0124976407520207	0.00883533559333859	852	tags=38%, list=19%, signal=31%	APOE/AKT1/FXN/L1CAM/FTO/RAG2/SOD1/ARHGAP4/GDI1/MAP2/CRABP2/SGPL1/APP/FN1/MECP2/DNM2/AFG3L2/MAP1B/CDH1/LGMN/HDAC6/TRPV2/EPPK1/AGRN/SEMA4B/PARP2/SEMA3C/STC2
GO:0071674	GO:0071674	mononuclear cell migration	41	-0.534796137573266	-1.83407046117126	0.00162775053366971	0.0130091366762061	0.00919694289462642	1270	tags=56%, list=29%, signal=40%	RHOA/CD47/MSN/F11R/PTK2/CDC42/CRKL/AKT1/WNK1/ANXA1/MAPK3/OXSR1/SERPINE1/ANO6/APP/STK39/LGMN/JAM3/ADAM17/CD99/PADI2/ICAM1/LGALS3
GO:2000058	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	71	0.406633157990974	1.67483885901265	0.00165781223819264	0.0131972297071871	0.00932991719629341	1129	tags=38%, list=25%, signal=29%	CDC20/FBXO22/PBK/CLU/HECTD1/OGT/RPL5/HSPBP1/CDK2/BAG6/GIPC1/RPL23/RACK1/PDCL3/ELOB/NOP53/CAV1/CSNK2A1/RPL11/SGTA/AURKA/CHFR/COMMD1/SMARCC1/UBQLN1/EIF3H/CSNK2A2
GO:0008637	GO:0008637	apoptotic mitochondrial changes	50	-0.499016990362607	-1.79097674497049	0.00169351969102618	0.0134286149617841	0.0094934973804481	580	tags=32%, list=13%, signal=28%	AKT1/FXN/PLSCR3/GCLC/CHCHD10/RHOT1/ACAA2/FIS1/NDUFS1/SLC25A4/GHITM/GPX1/SOD2/PARL/NOL3/FAM162A
GO:0001508	GO:0001508	action potential	30	-0.564658636439323	-1.80856393584315	0.00186210171886122	0.0145373346545845	0.0102773181638429	1162	tags=60%, list=26%, signal=45%	GNA11/JUP/MTOR/CXADR/ATP1A1/MYH14/AKAP9/SRI/KCNAB2/SOD1/DSP/DSG2/MECP2/CACNA2D1/FLNA/ATP1B1/GPD1L/DSC2
GO:0040029	GO:0040029	regulation of gene expression, epigenetic	78	0.405597309107931	1.71413964999499	0.00185808201282572	0.0145373346545845	0.0102773181638429	1544	tags=62%, list=35%, signal=41%	DNMT1/UHRF1/HAT1/RIF1/EZH2/TRIP12/EIF1/EXOSC10/RRP8/OGT/SUZ12/CDK2/MEN1/DCAF13/TRMT112/CTCF/WDR5/MPHOSPH8/MBD3/N6AMT1/RBM14/SIRT1/NOC2L/GLYR1/HMGA2/SAMD1/HMGB1/KANSL3/TRIM28/EHMT1/ATRX/UBR5/ARID1A/BAZ2A/MORC2/PRMT7/YTHDC1/SMARCB1/HNRNPU/TP53/KMT2A/DPY30/DDB1/HCFC1/KDM1A/GLMN/SMARCD1/RBM15
GO:0060560	GO:0060560	developmental growth involved in morphogenesis	60	-0.478729606916557	-1.76621221458165	0.00194380947607307	0.0151168567716144	0.0106870172814058	889	tags=43%, list=20%, signal=35%	USP9X/TIAM1/APOE/PPP3CB/L1CAM/ARHGAP4/ALCAM/GDI1/PLXNA1/MAP2/CRABP2/CTNNB1/APP/FN1/MECP2/DNM2/MAP1B/CDH1/SLIT3/HDAC6/TRPV2/IMPACT/PTK7/SEMA4B/SEMA3C/LAMB2
GO:0140718	GO:0140718	facultative heterochromatin assembly	18	0.62180675740753	1.80340034291882	0.00204967484046819	0.0156986459372223	0.011098319112264	1211	tags=67%, list=27%, signal=49%	DNMT1/EZH2/RRP8/SUZ12/MPHOSPH8/MBD3/SIRT1/SAMD1/TRIM28/EHMT1/BAZ2A/MORC2
GO:0045454	GO:0045454	cell redox homeostasis	23	-0.609076187417426	-1.81161176750715	0.002160945054746	0.0163038466443896	0.0115261719730757	822	tags=52%, list=18%, signal=43%	TXNRD2/GLRX5/NNT/PRDX5/PRDX4/ERP44/GCLC/GIT1/PRDX2/BOLA1/GPX1/ERO1A
GO:0010959	GO:0010959	regulation of metal ion transport	71	-0.454128023514124	-1.72762454640089	0.00223305756926497	0.016600155900933	0.0117356508477625	954	tags=38%, list=21%, signal=30%	GNAI2/AKAP9/SRI/PML/AKT1/WNK1/PPP3CB/KCNAB2/WFS1/PLCG1/FHL1/OXSR1/ANO6/CTNNB1/NIPSNAP2/CACNA2D1/STK39/FLNA/ATP1B1/TSPO/VDAC1/TRPV2/GPD1L/GSTM2/ATP2B4/LGALS3/STC2
GO:0001836	GO:0001836	release of cytochrome c from mitochondria	27	-0.570612857404152	-1.7805547036738	0.00229507404554697	0.0168139120293332	0.011886767939942	420	tags=37%, list=9%, signal=34%	AKT1/FXN/PLSCR3/FIS1/GHITM/GPX1/SOD2/PARL/NOL3/FAM162A
GO:0002456	GO:0002456	T cell mediated immunity	27	-0.569602408758074	-1.77740167431905	0.00229507404554697	0.0168139120293332	0.011886767939942	1130	tags=59%, list=25%, signal=44%	CD81/NECTIN2/HPRT1/HLA-F/PPP3CB/HLA-A/HLA-E/STX7/UNC93B1/TAP2/CD70/HLA-C/CTSH/CTSC/HLA-B/ICAM1
GO:0070828	GO:0070828	heterochromatin organization	42	0.477136765834548	1.75049712301569	0.00229242833158419	0.0168139120293332	0.011886767939942	1211	tags=50%, list=27%, signal=37%	DNMT1/UHRF1/HAT1/RIF1/EZH2/TRIP12/RRP8/SUZ12/CDK2/MPHOSPH8/MBD3/SIRT1/HMGA2/SAMD1/HMGB1/TRIM28/EHMT1/ATRX/UBR5/BAZ2A/MORC2
GO:2000379	GO:2000379	positive regulation of reactive oxygen species metabolic process	16	-0.672644836341399	-1.85033013038413	0.00258648744526577	0.0187450810549369	0.0132520277331481	1106	tags=75%, list=25%, signal=57%	AGT/GNAI2/PARK7/GSTP1/NNT/SOD1/CBR1/DCXR/CLCN3/TSPO/DHRS4/SOD2
GO:0044042	GO:0044042	glucan metabolic process	25	-0.600533329733343	-1.83342460876896	0.00266270821910303	0.0192285572108083	0.0135938261712102	861	tags=48%, list=19%, signal=39%	UGP2/AKT1/AGL/ACADM/RB1CC1/ENPP1/IRS1/STBD1/GBE1/GAA/GYS1/PYGL
GO:0007062	GO:0007062	sister chromatid cohesion	25	0.572782195507224	1.8342962607024	0.0028397230303018	0.0204338788870827	0.0144459407197971	1142	tags=60%, list=26%, signal=45%	CDC20/KIF22/MCMBP/NAA10/NAA50/CDCA5/CTCF/PPP2R1A/SMC1A/FEN1/WAPL/PDS5A/BUB1/GTF2B/ATRX
GO:0051606	GO:0051606	detection of stimulus	26	-0.574108515961661	-1.77395963795172	0.00307663823328115	0.0217475099883308	0.0153746257296857	510	tags=35%, list=11%, signal=31%	HLA-A/CTNNB1/TSPO/TMEM120A/SOD2/FECH/HLA-B/SCARB1/CADM1
GO:0070085	GO:0070085	glycosylation	53	-0.490119019088781	-1.76285974141408	0.0030975681882489	0.0217475099883308	0.0153746257296857	1340	tags=57%, list=30%, signal=40%	DAD1/DPM3/OGA/NPC1/COG4/COG5/TMEM165/COG1/COG7/RPN1/POFUT1/COG3/ALG5/PGM3/DDOST/RPN2/NUDT14/DPY19L1/COG6/POGLUT3/STT3B/UGGT2/MLEC/B3GLCT/MAGT1/ALG9/UGGT1/MOGS/PLOD3/POFUT2
GO:0010632	GO:0010632	regulation of epithelial cell migration	71	-0.44540721924738	-1.69444827289326	0.00323276186957477	0.0224626958772515	0.0158802337452796	1113	tags=41%, list=25%, signal=31%	PRKCA/ADIPOR1/PTK2/AGT/CIB1/ARF6/DOCK1/APOE/AKT1/NF1/ANXA1/GRN/PLCG1/CD40/SRC/MECP2/RRAS/HSPB1/LGMN/HDAC6/ADAM17/EPPK1/CTSH/PRCP/HMOX1/ATP2B4/SCARB1/ARSB/GPI
GO:0006754	GO:0006754	ATP biosynthetic process	65	-0.452777798417059	-1.693635323378	0.00331237457403911	0.0229370595503667	0.0162155900199896	1533	tags=54%, list=34%, signal=36%	UQCC3/NDUFS7/ATP5MG/ATP5PD/STOML2/ATP5MF/ATP5F1B/ATP5PO/ATP5F1D/ATP5PF/NDUFS2/NUDT2/SLC25A13/ATP5F1C/ATP5F1A/NDUFA6/NDUFA12/NDUFS4/NDUFS6/NDUFA11/ATP5PB/ENO1/NDUFA2/NDUFA7/NDUFV3/NDUFV1/NDUFS1/NDUFV2/NDUFA9/DMAC2L/SDHC/ALDOA/SDHA/SDHD/SDHB
GO:0005977	GO:0005977	glycogen metabolic process	24	-0.614528057286049	-1.85525786116262	0.00341203846699305	0.0233079114197971	0.0164777675610831	861	tags=50%, list=19%, signal=41%	UGP2/AKT1/AGL/ACADM/RB1CC1/ENPP1/IRS1/STBD1/GBE1/GAA/GYS1/PYGL
GO:0009306	GO:0009306	protein secretion	85	-0.423080410997528	-1.64660354799931	0.00340951466485968	0.0233079114197971	0.0164777675610831	999	tags=53%, list=22%, signal=42%	ERP29/PPP3CA/SEC24A/MIA2/GNA11/RAP1GDS1/STXBP3/AP1B1/CAMK2G/PAFAH1B1/OSBP/TCIRG1/STX4/PRKACA/ARF6/UQCC2/PARK7/SEL1L/SRI/GLUD1/TIAM1/APOE/COPG2/PREB/TMED10/PPP3CB/ANXA1/P3H1/SLC25A22/HADH/CANX/AACS/RAB11FIP5/ARFGAP3/DNAJC1/IRS1/PDIA4/RHBDD3/TMED2/RHBDF2/SIRT3/STEAP3/PCK2/RCN3/PFKL
GO:0035592	GO:0035592	establishment of protein localization to extracellular region	85	-0.423080410997528	-1.64660354799931	0.00340951466485968	0.0233079114197971	0.0164777675610831	999	tags=53%, list=22%, signal=42%	ERP29/PPP3CA/SEC24A/MIA2/GNA11/RAP1GDS1/STXBP3/AP1B1/CAMK2G/PAFAH1B1/OSBP/TCIRG1/STX4/PRKACA/ARF6/UQCC2/PARK7/SEL1L/SRI/GLUD1/TIAM1/APOE/COPG2/PREB/TMED10/PPP3CB/ANXA1/P3H1/SLC25A22/HADH/CANX/AACS/RAB11FIP5/ARFGAP3/DNAJC1/IRS1/PDIA4/RHBDD3/TMED2/RHBDF2/SIRT3/STEAP3/PCK2/RCN3/PFKL
GO:0071692	GO:0071692	protein localization to extracellular region	85	-0.423080410997528	-1.64660354799931	0.00340951466485968	0.0233079114197971	0.0164777675610831	999	tags=53%, list=22%, signal=42%	ERP29/PPP3CA/SEC24A/MIA2/GNA11/RAP1GDS1/STXBP3/AP1B1/CAMK2G/PAFAH1B1/OSBP/TCIRG1/STX4/PRKACA/ARF6/UQCC2/PARK7/SEL1L/SRI/GLUD1/TIAM1/APOE/COPG2/PREB/TMED10/PPP3CB/ANXA1/P3H1/SLC25A22/HADH/CANX/AACS/RAB11FIP5/ARFGAP3/DNAJC1/IRS1/PDIA4/RHBDD3/TMED2/RHBDF2/SIRT3/STEAP3/PCK2/RCN3/PFKL
GO:0010038	GO:0010038	response to metal ion	92	-0.413447449254773	-1.6415135182313	0.00344585118478811	0.0234596333186584	0.0165850289170379	849	tags=33%, list=19%, signal=27%	S100A16/AKT1/FXN/TFAP2A/SLC25A24/GDI1/ACO1/CASP8/ITPR3/MAPK3/GCLC/UROS/LONP1/MECP2/CDH1/STK39/LGMN/TSPO/LOXL2/CAT/HSP90B1/BSG/JUNB/SOD2/FECH/CRIP1/HMOX1/ASS1/GPI/NDRG1
GO:1901796	GO:1901796	regulation of signal transduction by p53 class mediator	43	0.47490660621991	1.75284598846262	0.00347136188417041	0.0235540058046731	0.0166517465160842	1338	tags=58%, list=30%, signal=41%	DDX5/NOP2/PTTG1IP/BOP1/RRS1/RPF2/PAK1IP1/SPRED2/RPL5/NPM1/USP15/TAF9B/RPS20/RPL23/NOP53/SIRT1/RPS15/RPL11/AURKA/RPL37/RPS7/EEF1E1/TP53/PRMT5/TRIAP1
GO:0008217	GO:0008217	regulation of blood pressure	28	-0.57542462671035	-1.82134396456912	0.00365821951848365	0.0241729407397841	0.0170893089305153	517	tags=57%, list=12%, signal=51%	ATP2B1/RHOA/AGTRAP/AGT/ATP1A1/WNK1/SOD1/PLCB3/MECP2/STK39/ECE1/ERAP1/ERAP2/SOD2/PRCP/CTSZ
GO:0001824	GO:0001824	blastocyst development	40	0.464890347489904	1.6824954554217	0.00360235497656297	0.0241729407397841	0.0170893089305153	716	tags=42%, list=16%, signal=36%	RPL7L1/BYSL/SUPT6H/ZPR1/RPL13/PPP1CC/RRM2/WDR74/MATR3/PSMC4/MED21/SPECC1/RRP7A/EMG1/XAB2/ACTL6A/NLE1
GO:0052547	GO:0052547	regulation of peptidase activity	92	-0.409922902043377	-1.62751998192196	0.00362563030625452	0.0241729407397841	0.0170893089305153	844	tags=32%, list=19%, signal=26%	AKT1/BIRC3/BIRC2/SERPINB6/GRN/HIP1/CASP8/SRC/PSME2/GSN/SERPINE1/SERPINB1/FIS1/CTSL/PSMB8/LGMN/CYCS/PSMB9/PSME1/GAPDH/SERPINH1/CTSH/GPX1/ASPH/RCN3/CSTB/NOL3/FAM162A/LRP1
GO:0044272	GO:0044272	sulfur compound biosynthetic process	45	-0.496308186034944	-1.72423838941805	0.00370988102065047	0.0244344606636979	0.0172741931288988	1295	tags=60%, list=29%, signal=43%	DLAT/PPCS/APIP/MMUT/SLC35B2/PDHA1/GCDH/TM9SF2/PPT1/PAPSS1/PDK3/ACSF3/GSTP1/PDHB/PDHX/UGDH/MPST/MTR/ACAT1/B3GAT3/AKR1A1/CTNNB1/ADI1/ACSL3/SLC25A1/HSD17B12/ACSS2
GO:0046033	GO:0046033	AMP metabolic process	18	-0.647480941390395	-1.82949928887343	0.00375085239791611	0.0244803216522096	0.0173066150261339	498	tags=39%, list=11%, signal=35%	NT5E/PPAT/ADA/AK2/AK3/AMPD2/AK4
GO:0010821	GO:0010821	regulation of mitochondrion organization	64	-0.453415930405863	-1.68058454672453	0.00397716253997412	0.0256109001777951	0.0181058891360538	580	tags=27%, list=13%, signal=23%	GCLC/CHCHD10/VPS13C/RHOT1/ACAA2/FIS1/SLC25A4/GHITM/OMA1/VAT1/HDAC6/TSPO/VDAC1/GPX1/PARL/NOL3/FAM162A
GO:0120254	GO:0120254	olefinic compound metabolic process	34	-0.541896884392874	-1.77769227991657	0.00401162668676766	0.0256693327868487	0.0181471986696552	662	tags=68%, list=15%, signal=58%	CYP1B1/FADS2/PTGES2/ABCD1/RDH11/PNPLA8/GSTP1/SCP2/CBR1/DHRS7/ACOT8/EPHX1/ABHD12/DGAT1/DHRS4L2/RDH14/MGST3/DHRS4/GPX4/ACAA1/GSTM2/GPX1/H6PD
GO:1901657	GO:1901657	glycosyl compound metabolic process	32	-0.543306048764421	-1.76645083956968	0.00400468615616771	0.0256693327868487	0.0181471986696552	808	tags=44%, list=18%, signal=36%	DNPH1/GLA/QNG1/ABHD10/AKR1A1/NT5E/AKR7A2/CBR4/TYMP/ADA/GUSB/NAGA/MACROD1/FUCA1
GO:0032963	GO:0032963	collagen metabolic process	18	-0.642787315698905	-1.81623714582659	0.00415633952031202	0.0263451990911314	0.0186250093007218	395	tags=56%, list=9%, signal=51%	P3H1/P3H4/CTSL/P3H3/MMP14/SERPINH1/PLOD3/CTSB/RCN3/MRC2
GO:0032507	GO:0032507	maintenance of protein location in cell	25	-0.588079411044956	-1.79540287064323	0.00423542148558414	0.0267625695120348	0.0189200736099449	936	tags=52%, list=21%, signal=41%	PARK7/PML/OS9/SYNE1/AKT1/CHCHD10/GSN/VPS13C/HSPA5/TMED2/TSPO/SUN1/HK1
GO:0061387	GO:0061387	regulation of extent of cell growth	31	-0.540797512273026	-1.75486844308313	0.00430272200055411	0.0270189561649702	0.0191013287896453	852	tags=45%, list=19%, signal=37%	APOE/L1CAM/ARHGAP4/GDI1/MAP2/CRABP2/FN1/DNM2/MAP1B/CDH1/HDAC6/TRPV2/SEMA4B/SEMA3C
GO:0009612	GO:0009612	response to mechanical stimulus	45	-0.492053967467345	-1.70945868765687	0.00453428077687856	0.0282102022487645	0.0199434924534448	689	tags=42%, list=15%, signal=36%	IGFBP2/TMEM87A/CASP8/DAG1/IGF1R/CD40/SRC/MAPK3/GCLC/ABHD12/GSN/CTNNB1/TNFRSF10B/MAP1B/TMEM120A/MMP14/SUN1/GPI/SLC2A1
GO:0006119	GO:0006119	oxidative phosphorylation	98	-0.394461643499833	-1.57622818896907	0.00461432129635456	0.0282718894914545	0.0199871028837499	986	tags=32%, list=22%, signal=25%	MACROH2A1/NDUFA6/UQCC2/PARK7/NDUFA12/NDUFS4/FXN/COQ9/NDUFS6/UQCR10/NDUFA11/ATP5PB/NDUFA2/NDUFA7/CHCHD10/CHCHD2/CYC1/NDUFV3/NDUFV1/NIPSNAP2/NDUFS1/NDUFV2/NDUFA9/GHITM/CYCS/COX15/SDHC/SDHA/SDHD/SDHB/AK4
GO:2001237	GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	31	-0.536731850901592	-1.74167551841341	0.00487640839236093	0.0292584503541656	0.020684562226538	634	tags=45%, list=14%, signal=39%	PARK7/GSTP1/AKT1/RB1CC1/SRC/ITGAV/GCLC/SERPINE1/PRDX2/GPX1/HMOX1/ICAM1/LGALS3/NOL3
GO:0010977	GO:0010977	negative regulation of neuron projection development	31	-0.535699351641616	-1.73832509551442	0.00500389440133158	0.0296711861568694	0.0209763500447856	1076	tags=48%, list=24%, signal=37%	CIB1/ARF6/INPP5F/APOE/PTPN9/ARHGAP4/GDI1/NGEF/MAP2/CDH1/FLNA/HDAC6/DTNBP1/SEMA4B/SEMA3C
GO:0017148	GO:0017148	negative regulation of translation	91	0.36364821643172	1.55728681393243	0.0051598913234414	0.0305067258947325	0.0215670434510108	1414	tags=48%, list=32%, signal=34%	TYMS/CAPRIN1/TIA1/RPL13A/DHFR/DDX3X/YTHDF2/PABPC1/MRPL13/PARN/CSDE1/EXOSC7/EIF6/RBM4/EXOSC2/DHX9/YTHDF3/RACK1/POLR2G/UPF1/CELF1/IGF2BP1/PDE12/GIGYF2/CNOT10/CSNK2A1/EIF3E/DHX36/PAIP1/NCL/EXOSC8/KHSRP/EIF4G1/SRP9/ZNF598/EIF4A3/HNRNPU/EXOSC3/PUM1/RPS3/LSM1/TARDBP/HNRNPR/PNPT1
GO:0031345	GO:0031345	negative regulation of cell projection organization	41	-0.502886164572265	-1.72463597803629	0.00517730146016842	0.0305204185202931	0.0215767235933979	1076	tags=44%, list=24%, signal=34%	CIB1/ARF6/INPP5F/WDR44/APOE/AKT1/PTPN9/ARHGAP4/MAP4/GDI1/NGEF/MAP2/CDH1/FLNA/HDAC6/DTNBP1/SEMA4B/SEMA3C
GO:0015833	GO:0015833	peptide transport	43	-0.496179000983481	-1.71172140992012	0.00539563949440508	0.0314408733650924	0.0222274486073172	1442	tags=60%, list=32%, signal=41%	PPP3CA/GNA11/STXBP3/CAMK2G/OSBP/TCIRG1/STX4/PRKACA/RAB1A/UQCC2/PARK7/SRI/GLUD1/TIAM1/PPP3CB/ANXA1/SLC25A22/HADH/AACS/RAB11FIP5/IRS1/TAP1/TAP2/SIRT3/PCK2/PFKL
GO:0032612	GO:0032612	interleukin-1 production	19	-0.611505149615696	-1.74868447197868	0.00557555011740719	0.0321860834513401	0.0227542825378311	886	tags=58%, list=20%, signal=47%	GSTP1/PML/TMED10/ANXA1/S100A13/CASP8/APP/GIT1/SERPINB1/HSPB1/HK1
GO:0032652	GO:0032652	regulation of interleukin-1 production	19	-0.611505149615696	-1.74868447197868	0.00557555011740719	0.0321860834513401	0.0227542825378311	886	tags=58%, list=20%, signal=47%	GSTP1/PML/TMED10/ANXA1/S100A13/CASP8/APP/GIT1/SERPINB1/HSPB1/HK1
GO:0003007	GO:0003007	heart morphogenesis	40	-0.486706228110023	-1.65649293703857	0.00558719846262135	0.0321860834513401	0.0227542825378311	785	tags=35%, list=18%, signal=29%	PLXND1/PDCD4/DAG1/LEMD2/DSP/TBX1/CTNNB1/PPP1R13L/FLNA/TMED2/SLIT3/SEMA3C/EGLN1/GAA
GO:0001732	GO:0001732	formation of cytoplasmic translation initiation complex	15	0.640001369334346	1.79257882731875	0.00598749165003116	0.0339426384471455	0.0239960971478076	1398	tags=87%, list=31%, signal=60%	EIF3G/EIF3F/EIF3B/EIF3I/EIF3K/EIF3CL/EIF3A/EIF3E/EIF3J/EIF3H/EIF3L/EIF3D/EIF3M
GO:0043413	GO:0043413	macromolecule glycosylation	45	-0.481621483572842	-1.67321489854753	0.00599283972583132	0.0339426384471455	0.0239960971478076	1340	tags=58%, list=30%, signal=41%	DAD1/DPM3/OGA/NPC1/TMEM165/COG7/RPN1/POFUT1/COG3/ALG5/PGM3/DDOST/RPN2/NUDT14/DPY19L1/POGLUT3/STT3B/UGGT2/MLEC/B3GLCT/MAGT1/ALG9/UGGT1/MOGS/PLOD3/POFUT2
GO:0001910	GO:0001910	regulation of leukocyte mediated cytotoxicity	19	-0.606382405661775	-1.73403526941387	0.00625136654714733	0.0345362381375188	0.0244157485505495	826	tags=63%, list=19%, signal=52%	NECTIN2/HLA-F/PPP3CB/HLA-A/HLA-E/RASGRP1/STX7/TAP2/HLA-C/HLA-B/ICAM1/CADM1
GO:0034250	GO:0034250	positive regulation of cellular amide metabolic process	77	0.385875342255679	1.62907377294368	0.00638077102095681	0.0350595625118877	0.0247857180962796	1053	tags=39%, list=24%, signal=30%	RBM3/LARP4/FASTKD2/CLU/DDX3X/OGT/EIF4G2/YTHDF2/PABPC1/RPL5/DHX29/CASP3/NSUN5/CSDE1/NPM1/EIF6/RBM4/DHX9/YTHDF3/POLR2G/POLDIP3/IGF2BP1/NAT10/COA3/EIF3E/DHX36/CCN1/LARP4B/PAIP1/SP1
GO:0060135	GO:0060135	maternal process involved in female pregnancy	17	-0.650723639317743	-1.81330488753821	0.00661341158445937	0.0362393447798831	0.0256197772976632	501	tags=41%, list=11%, signal=37%	DSG2/TMED2/BSG/JUNB/PARP2/CTSB/STC2
GO:0033628	GO:0033628	regulation of cell adhesion mediated by integrin	15	-0.644395172302944	-1.72988578078439	0.00668016438610771	0.0364077961959833	0.0257388657577934	1397	tags=80%, list=31%, signal=55%	SWAP70/CYP1B1/PODXL/PTK2/CIB1/CRKL/WNK1/PLAU/SERPINE1/JAM3/ADA/RAC3
GO:0006805	GO:0006805	xenobiotic metabolic process	25	-0.568718104602973	-1.73629291965281	0.00706093153608351	0.0381743410854568	0.026987742825785	886	tags=52%, list=20%, signal=42%	GSTP1/CRYZ/CBR1/CMBL/AS3MT/EPHX1/CYB5B/ADA/ACAA1/GSTM2/BPHL/GUK1/VKORC1
GO:0001906	GO:0001906	cell killing	34	-0.526234734390808	-1.72631260982166	0.00715985199817012	0.038503246649734	0.0272202659952828	675	tags=35%, list=15%, signal=30%	HLA-A/HLA-E/RASGRP1/STX7/TAP2/GAPDH/HLA-C/CTSH/CTSC/HLA-B/ICAM1/CADM1
GO:0031341	GO:0031341	regulation of cell killing	21	-0.596813484302513	-1.74364792209046	0.00729370949881153	0.0387083480488108	0.0273652645376048	826	tags=57%, list=19%, signal=47%	NECTIN2/HLA-F/PPP3CB/HLA-A/HLA-E/RASGRP1/STX7/TAP2/HLA-C/HLA-B/ICAM1/CADM1
GO:0097305	GO:0097305	response to alcohol	52	-0.452122609660379	-1.63027219232141	0.00725441349969512	0.0387083480488108	0.0273652645376048	844	tags=38%, list=19%, signal=32%	AKT1/BIRC2/SOD1/CASP8/DAG1/IGF1R/CTNNB1/ITPR2/CDH1/STK39/SLIT3/HDAC6/TSPO/GNAI1/CAT/SOD2/FECH/SDF4/GLB1/H6PD
GO:0044706	GO:0044706	multi-multicellular organism process	47	-0.469903221861831	-1.65570104838489	0.0074813740833299	0.0396003622944844	0.0279958831776302	864	tags=34%, list=19%, signal=28%	IGFBP2/ITGA5/AKT1/FBLN1/SOD1/DSG2/ITGB4/TMED2/HEXB/BSG/JUNB/PARP2/CTSB/HSPG2/SLC2A1/STC2
GO:0009914	GO:0009914	hormone transport	53	-0.470768602338928	-1.6932601761262	0.00750782533721304	0.0396366131379759	0.0280215110840602	1227	tags=49%, list=28%, signal=36%	OSBP/TCIRG1/STX4/PRKACA/AGT/TUBB1/RAB1A/UQCC2/PARK7/SRI/GLUD1/TIAM1/PPP3CB/ANXA1/SLC25A22/SNX4/HADH/NIBAN2/AACS/RAB11FIP5/IRS1/TSPO/SIRT3/PCK2/SELENOM/PFKL
GO:0009791	GO:0009791	post-embryonic development	26	-0.544673645912404	-1.68300771864728	0.00759146077019108	0.0399737856180374	0.0282598786346477	799	tags=42%, list=18%, signal=35%	ACADM/ACO1/SGPL1/PPP1R13L/MECP2/INPPL1/ALDH5A1/SOD2/ASL/PLEKHA1/SEMA3C
GO:0045727	GO:0045727	positive regulation of translation	68	0.393177930417408	1.60100750464291	0.00777116332930547	0.0404981759068445	0.0286306017395465	1006	tags=38%, list=23%, signal=30%	RBM3/LARP4/FASTKD2/DDX3X/OGT/EIF4G2/YTHDF2/PABPC1/RPL5/DHX29/NSUN5/CSDE1/NPM1/EIF6/RBM4/DHX9/YTHDF3/POLR2G/POLDIP3/IGF2BP1/NAT10/COA3/EIF3E/DHX36/LARP4B/PAIP1
GO:0001909	GO:0001909	leukocyte mediated cytotoxicity	28	-0.551223251447121	-1.74474135369035	0.00800322214638982	0.0412188435375627	0.0291400851288511	675	tags=54%, list=15%, signal=46%	NECTIN2/HPRT1/HLA-F/PPP3CB/HLA-A/HLA-E/RASGRP1/STX7/TAP2/HLA-C/CTSH/CTSC/HLA-B/ICAM1/CADM1
GO:1902275	GO:1902275	regulation of chromatin organization	20	0.549456738459605	1.6599048412808	0.00809136321812545	0.0415247117437809	0.0293563218012673	1458	tags=70%, list=33%, signal=47%	OGT/CDK2/MKI67/WDR5/MPHOSPH8/SAMD1/KANSL3/TRIM28/SSRP1/TLK1/MORC2/HNRNPU/HCFC1/KDM1A
GO:0072073	GO:0072073	kidney epithelium development	20	-0.577999870856298	-1.67205952401123	0.00817153774415369	0.0416579225356047	0.0294504965398257	581	tags=30%, list=13%, signal=26%	ACAT1/CTNNB1/EPCAM/CAT/LAMA5/LAMB2
GO:0045444	GO:0045444	fat cell differentiation	39	-0.493854971396167	-1.67059567731579	0.00816357993936701	0.0416579225356047	0.0294504965398257	844	tags=38%, list=19%, signal=31%	AKT1/FERMT2/FTO/ADIRF/ENPP1/FAM120B/PSMB8/HDAC6/TMEM120A/ERAP1/GPX1/SOD2/ZFP36/SDF4/ERO1A
GO:1900024	GO:1900024	regulation of substrate adhesion-dependent cell spreading	25	-0.5633605732242	-1.71993640888853	0.00824871970498282	0.0419068121695358	0.0296264516248788	1283	tags=64%, list=29%, signal=46%	ARPC2/TRIOBP/S100A10/PTK2/CIB1/MYADM/CDC42/ARHGEF7/CRKL/DOCK1/FBLN1/FERMT2/FLNA/P4HB/MELTF/RAC3
GO:0022904	GO:0022904	respiratory electron transport chain	82	-0.401727004351986	-1.5635063692903	0.00841616834426014	0.042650356872416	0.0301521081955026	963	tags=34%, list=22%, signal=27%	NDUFA6/PARK7/NDUFA12/NDUFS4/COQ9/NDUFS6/UQCR10/SLC25A22/ETFA/NDUFA2/ETFB/NDUFA7/CHCHD2/CYC1/NDUFV3/NDUFV1/NDUFS1/NDUFV2/NDUFA9/ETFDH/GHITM/CYCS/COX15/SDHC/SOD2/SDHA/SDHD/SDHB
