ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060341	regulation of cellular localization	1/13	342/4252	0,664349538813216	0,696973846522794	0,605657004369192	NDFIP1	1
GO:0002682	regulation of immune system process	1/13	344/4252	0,666578059755465	0,697754316447814	0,606335217876264	NDFIP1	1
GO:0003008	system process	1/13	348/4252	0,670994183826259	0,70081614755187	0,608995890817751	SLC5A6	1
GO:0044093	positive regulation of molecular function	1/13	351/4252	0,674270775411895	0,70225097952912	0,61024273249115	UBE2S	1
GO:0006955	immune response	1/13	352/4252	0,675356261164175	0,70225097952912	0,61024273249115	NDFIP1	1
GO:1901135	carbohydrate derivative metabolic process	1/13	363/4252	0,687078228428061	0,712862621106376	0,619464047008453	TYMS	1
GO:0019752	carboxylic acid metabolic process	1/13	367/4252	0,691242985727317	0,715603972008456	0,621846228755388	SLC5A6	1
GO:0006952	defense response	1/13	371/4252	0,695356524525781	0,71670518975245	0,622803166011087	NDFIP1	1
GO:0009967	positive regulation of signal transduction	1/13	371/4252	0,695356524525781	0,71670518975245	0,622803166011087	NDFIP1	1
GO:0043436	oxoacid metabolic process	1/13	374/4252	0,69840841440504	0,717744822539122	0,623706587111263	SLC5A6	1
GO:0006082	organic acid metabolic process	1/13	375/4252	0,699419422814718	0,717744822539122	0,623706587111263	SLC5A6	1
GO:0009894	regulation of catabolic process	1/13	390/4252	0,714213970736151	0,731330209686255	0,635512029917731	NDFIP1	1
GO:0016310	phosphorylation	1/13	410/4252	0,732895368222625	0,74812495498124	0,650106343858278	AK6	1
GO:0010647	positive regulation of cell communication	1/13	411/4252	0,733799157970961	0,74812495498124	0,650106343858278	NDFIP1	1
GO:0023056	positive regulation of signaling	1/13	416/4252	0,738275914051351	0,749616650944158	0,651402599252706	NDFIP1	1
GO:0050790	regulation of catalytic activity	1/13	417/4252	0,73916288306004	0,749616650944158	0,651402599252706	UBE2S	1
GO:0048585	negative regulation of response to stimulus	1/13	418/4252	0,740047076676785	0,749616650944158	0,651402599252706	NDFIP1	1
GO:0051049	regulation of transport	1/13	435/4252	0,754661369174602	0,762776007552823	0,662837829631569	NDFIP1	1
GO:0042981	regulation of apoptotic process	1/13	441/4252	0,759635575866805	0,766156052912871	0,665775024703682	SRSF6	1
GO:0022402	cell cycle process	1/13	447/4252	0,764516543330848	0,769427784508562	0,668618097176533	UBE2S	1
GO:0043067	regulation of programmed cell death	1/13	453/4252	0,769305876160403	0,772593508109807	0,67136905072028	SRSF6	1
GO:1902531	regulation of intracellular signal transduction	1/13	461/4252	0,775551836839117	0,777205465489094	0,675376753885259	NDFIP1	1
GO:0071310	cellular response to organic substance	1/13	492/4252	0,798309701993909	0,798309701993909	0,693715933647562	SRSF3	1
