ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048706	embryonic skeletal system development	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	GPRC5A	1
GO:0050994	regulation of lipid catabolic process	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	SCARB1	1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	UBASH3B	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	CD44	1
GO:1903232	melanosome assembly	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	HPS3	1
GO:1903707	negative regulation of hemopoiesis	1/66	12/4252	0,171361443023102	0,599082141569468	0,561523586254354	UBASH3B	1
GO:0048871	multicellular organismal homeostasis	5/66	191/4252	0,173401546672936	0,599082141569468	0,561523586254354	FLVCR1/LIPA/G6PD/UBASH3B/TFRC	5
GO:0034762	regulation of transmembrane transport	3/66	93/4252	0,174460598214181	0,599082141569468	0,561523586254354	G6PD/UBASH3B/CD63	3
GO:0090130	tissue migration	3/66	93/4252	0,174460598214181	0,599082141569468	0,561523586254354	ITGA2/SCARB1/LGALS8	3
GO:0051050	positive regulation of transport	6/66	244/4252	0,17572158073868	0,599082141569468	0,561523586254354	ARRB1/ITGA2/CES1/G6PD/SDCBP/CD63	6
GO:0042098	T cell proliferation	2/66	49/4252	0,17590211527223	0,599082141569468	0,561523586254354	LIPA/TFRC	2
GO:0071826	ribonucleoprotein complex subunit organization	4/66	142/4252	0,177461942621538	0,599082141569468	0,561523586254354	RPL6/RPL13A/RPL24/RPF2	4
GO:0019318	hexose metabolic process	3/66	94/4252	0,178330061298354	0,599082141569468	0,561523586254354	LIPA/G6PD/SLC39A14	3
GO:0030155	regulation of cell adhesion	5/66	193/4252	0,178641203582571	0,599082141569468	0,561523586254354	ITGA2/CD44/AGR2/UBASH3B/TFRC	5
GO:0019693	ribose phosphate metabolic process	5/66	194/4252	0,181284066114434	0,599082141569468	0,561523586254354	UPP1/MPP1/LIPA/G6PD/ELOVL5	5
GO:0034101	erythrocyte homeostasis	2/66	50/4252	0,18149308904599	0,599082141569468	0,561523586254354	FLVCR1/G6PD	2
GO:0006029	proteoglycan metabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	UGDH	1
GO:0006730	one-carbon metabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	CA8	1
GO:0008206	bile acid metabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	CES1	1
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	UPP1	1
GO:0009162	deoxyribonucleoside monophosphate metabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	UPP1	1
GO:0030193	regulation of blood coagulation	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	UBASH3B	1
GO:0030593	neutrophil chemotaxis	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	MPP1	1
GO:0031663	lipopolysaccharide-mediated signaling pathway	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	SCARB1	1
GO:0032370	positive regulation of lipid transport	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	CES1	1
GO:0032768	regulation of monooxygenase activity	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	SCARB1	1
GO:0033555	multicellular organismal response to stress	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	PRKAR1B	1
GO:0046503	glycerolipid catabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	SCARB1	1
GO:0046949	fatty-acyl-CoA biosynthetic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	ELOVL5	1
GO:0050766	positive regulation of phagocytosis	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	ITGA2	1
GO:0055017	cardiac muscle tissue growth	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	G6PD	1
GO:0140467	integrated stress response signaling	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	AGR2	1
GO:1900046	regulation of hemostasis	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	UBASH3B	1
GO:1901658	glycosyl compound catabolic process	1/66	13/4252	0,184260062070384	0,599082141569468	0,561523586254354	UPP1	1
GO:0001933	negative regulation of protein phosphorylation	3/66	96/4252	0,186140876168467	0,599082141569468	0,561523586254354	GPRC5A/PRKAR1B/UBASH3B	3
GO:0002573	myeloid leukocyte differentiation	2/66	51/4252	0,187111271222557	0,599082141569468	0,561523586254354	UBASH3B/TFRC	2
GO:0002685	regulation of leukocyte migration	2/66	51/4252	0,187111271222557	0,599082141569468	0,561523586254354	ITGA2/MPP1	2
GO:0007369	gastrulation	2/66	51/4252	0,187111271222557	0,599082141569468	0,561523586254354	ITGA2/UGDH	2
GO:0023056	positive regulation of signaling	9/66	416/4252	0,192182602553053	0,599082141569468	0,561523586254354	ARRB1/CD44/AGR2/PRKAR1B/LIPA/TFRC/SLC39A14/SDCBP/CD63	9
GO:0016042	lipid catabolic process	3/66	98/4252	0,194042498077235	0,599082141569468	0,561523586254354	CES1/LIPA/SCARB1	3
GO:0042692	muscle cell differentiation	3/66	98/4252	0,194042498077235	0,599082141569468	0,561523586254354	KRT19/KRT8/G6PD	3
GO:0000038	very long-chain fatty acid metabolic process	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	ELOVL5	1
GO:0002639	positive regulation of immunoglobulin production	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	TFRC	1
GO:0009395	phospholipid catabolic process	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	SCARB1	1
GO:0010718	positive regulation of epithelial to mesenchymal transition	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	SDCBP	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	SPPL2A	1
GO:0014910	regulation of smooth muscle cell migration	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	ITGA2	1
GO:0030326	embryonic limb morphogenesis	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0032371	regulation of sterol transport	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	CES1	1
GO:0032374	regulation of cholesterol transport	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	CES1	1
GO:0035113	embryonic appendage morphogenesis	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	CD44	1
GO:0045638	negative regulation of myeloid cell differentiation	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	UBASH3B	1
GO:0046579	positive regulation of Ras protein signal transduction	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	ARRB1	1
GO:0048066	developmental pigmentation	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	CD63	1
GO:0051353	positive regulation of oxidoreductase activity	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	SCARB1	1
GO:0060155	platelet dense granule organization	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	HPS3	1
GO:0060419	heart growth	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	G6PD	1
GO:0060428	lung epithelium development	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	AGR2	1
GO:0070231	T cell apoptotic process	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	LIPA	1
GO:0071480	cellular response to gamma radiation	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	TLK2	1
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	CD44	1
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	CD44	1
GO:1905517	macrophage migration	1/66	14/4252	0,196960896206584	0,599082141569468	0,561523586254354	RPL13A	1
GO:0010634	positive regulation of epithelial cell migration	2/66	53/4252	0,198420732659404	0,599082141569468	0,561523586254354	ITGA2/SCARB1	2
GO:0060326	cell chemotaxis	2/66	53/4252	0,198420732659404	0,599082141569468	0,561523586254354	MPP1/RPL13A	2
GO:0090257	regulation of muscle system process	2/66	53/4252	0,198420732659404	0,599082141569468	0,561523586254354	ITGA2/G6PD	2
GO:0009611	response to wounding	4/66	149/4252	0,199537539122843	0,599082141569468	0,561523586254354	ITGA2/CD44/UBASH3B/SCARB1	4
GO:0006310	DNA recombination	3/66	100/4252	0,202028926535652	0,599082141569468	0,561523586254354	H1-5/H1-2/TFRC	3
GO:0007596	blood coagulation	2/66	54/4252	0,20410789206391	0,599082141569468	0,561523586254354	ITGA2/UBASH3B	2
GO:0033500	carbohydrate homeostasis	2/66	54/4252	0,20410789206391	0,599082141569468	0,561523586254354	SLC29A1/SLC39A14	2
GO:0042593	glucose homeostasis	2/66	54/4252	0,20410789206391	0,599082141569468	0,561523586254354	SLC29A1/SLC39A14	2
GO:0050817	coagulation	2/66	54/4252	0,20410789206391	0,599082141569468	0,561523586254354	ITGA2/UBASH3B	2
GO:0070372	regulation of ERK1 and ERK2 cascade	2/66	54/4252	0,20410789206391	0,599082141569468	0,561523586254354	ARRB1/CD44	2
GO:0022407	regulation of cell-cell adhesion	3/66	101/4252	0,206052086435945	0,599082141569468	0,561523586254354	CD44/UBASH3B/TFRC	3
GO:0042327	positive regulation of phosphorylation	4/66	152/4252	0,209252431550893	0,599082141569468	0,561523586254354	ARRB1/CD44/TFRC/SDCBP	4
GO:0001707	mesoderm formation	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	ITGA2	1
GO:0002712	regulation of B cell mediated immunity	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	TFRC	1
GO:0002889	regulation of immunoglobulin mediated immune response	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	TFRC	1
GO:0006098	pentose-phosphate shunt	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	G6PD	1
GO:0009220	pyrimidine ribonucleotide biosynthetic process	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	UPP1	1
GO:0014909	smooth muscle cell migration	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	ITGA2	1
GO:0034113	heterotypic cell-cell adhesion	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	CD44	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	GPRC5A	1
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	CD44	1
GO:0046330	positive regulation of JNK cascade	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	SDCBP	1
GO:0048332	mesoderm morphogenesis	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	ITGA2	1
GO:0048565	digestive tract development	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	AGR2	1
GO:0050818	regulation of coagulation	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	UBASH3B	1
GO:0060612	adipose tissue development	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	LIPA	1
GO:0061097	regulation of protein tyrosine kinase activity	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	GPRC5A	1
GO:0098586	cellular response to virus	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	LGALS8	1
GO:0140962	GO:0140962	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	LIPA	1
GO:1901570	fatty acid derivative biosynthetic process	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	ELOVL5	1
GO:1905898	positive regulation of response to endoplasmic reticulum stress	1/66	15/4252	0,209466932273211	0,599082141569468	0,561523586254354	AGR2	1
GO:0007599	hemostasis	2/66	55/4252	0,209814017697969	0,599082141569468	0,561523586254354	ITGA2/UBASH3B	2
GO:0042326	negative regulation of phosphorylation	3/66	102/4252	0,210094229000868	0,599082141569468	0,561523586254354	GPRC5A/PRKAR1B/UBASH3B	3
GO:0019725	cellular homeostasis	5/66	206/4252	0,214112462075748	0,599082141569468	0,561523586254354	SLC29A1/FLVCR1/UBASH3B/TFRC/SLC39A14	5
GO:0048732	gland development	3/66	103/4252	0,214154624518	0,599082141569468	0,561523586254354	ITGA2/SLC29A1/LIPA	3
GO:0070588	calcium ion transmembrane transport	2/66	56/4252	0,215537188342372	0,599082141569468	0,561523586254354	G6PD/UBASH3B	2
GO:0072359	circulatory system development	6/66	262/4252	0,219285656927391	0,599082141569468	0,561523586254354	MFGE8/PDLIM1/FLVCR1/LIPA/G6PD/LGALS8	6
GO:0042180	cellular ketone metabolic process	2/66	57/4252	0,221275536127057	0,599082141569468	0,561523586254354	CES1/ELOVL5	2
GO:0006740	NADPH regeneration	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	G6PD	1
GO:0006783	heme biosynthetic process	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0006984	ER-nucleus signaling pathway	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	AGR2	1
GO:0009226	nucleotide-sugar biosynthetic process	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	UGDH	1
GO:0010469	regulation of signaling receptor activity	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	GPRC5A	1
GO:0032526	response to retinoic acid	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	TFRC	1
GO:0032890	regulation of organic acid transport	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	CES1	1
GO:0042149	cellular response to glucose starvation	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	UPP1	1
GO:0042472	inner ear morphogenesis	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	MYO3B	1
GO:0044319	wound healing, spreading of cells	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	CD44	1
GO:0048661	positive regulation of smooth muscle cell proliferation	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	ITGA2	1
GO:0050854	regulation of antigen receptor-mediated signaling pathway	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	LIPA	1
GO:0050856	regulation of T cell receptor signaling pathway	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	LIPA	1
GO:0051057	positive regulation of small GTPase mediated signal transduction	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	ARRB1	1
GO:0051153	regulation of striated muscle cell differentiation	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	G6PD	1
GO:0051489	regulation of filopodium assembly	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	MYO3B	1
GO:0055123	digestive system development	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	AGR2	1
GO:0060425	lung morphogenesis	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	RPL13A	1
GO:0061045	negative regulation of wound healing	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	UBASH3B	1
GO:0070199	establishment of protein localization to chromosome	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	H1-5	1
GO:0090504	epiboly	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	CD44	1
GO:0090505	epiboly involved in wound healing	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	CD44	1
GO:0097009	energy homeostasis	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	LIPA	1
GO:2000378	negative regulation of reactive oxygen species metabolic process	1/66	16/4252	0,221781112700393	0,599082141569468	0,561523586254354	G6PD	1
GO:0005996	monosaccharide metabolic process	3/66	105/4252	0,222327281523796	0,599082141569468	0,561523586254354	LIPA/G6PD/SLC39A14	3
GO:0030097	hemopoiesis	5/66	210/4252	0,225472266927817	0,599082141569468	0,561523586254354	FLVCR1/LIPA/G6PD/UBASH3B/TFRC	5
GO:0051494	negative regulation of cytoskeleton organization	2/66	58/4252	0,22702724538049	0,599082141569468	0,561523586254354	RHPN2/LIMA1	2
GO:1901136	carbohydrate derivative catabolic process	2/66	58/4252	0,22702724538049	0,599082141569468	0,561523586254354	UPP1/CD44	2
GO:0051049	regulation of transport	9/66	435/4252	0,229075599790789	0,599082141569468	0,561523586254354	ARRB1/ITGA2/CES1/PRKAR1B/G6PD/UBASH3B/SCARB1/SDCBP/CD63	9
GO:0040008	regulation of growth	4/66	159/4252	0,232439325440028	0,599082141569468	0,561523586254354	FLVCR1/AGR2/G6PD/SDCBP	4
GO:0006892	post-Golgi vesicle-mediated transport	2/66	59/4252	0,232790551501044	0,599082141569468	0,561523586254354	KRT18/MYO1B	2
GO:0046651	lymphocyte proliferation	2/66	59/4252	0,232790551501044	0,599082141569468	0,561523586254354	LIPA/TFRC	2
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	TFRC	1
GO:0002208	somatic diversification of immunoglobulins involved in immune response	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	TFRC	1
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	TFRC	1
GO:0006509	membrane protein ectodomain proteolysis	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	SPPL2A	1
GO:0006779	porphyrin-containing compound biosynthetic process	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0006939	smooth muscle contraction	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	ITGA2	1
GO:0008053	mitochondrial fusion	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	TFRC	1
GO:0009218	pyrimidine ribonucleotide metabolic process	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	UPP1	1
GO:0010458	exit from mitosis	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	RPL24	1
GO:0033014	tetrapyrrole biosynthetic process	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	FLVCR1	1
GO:0042100	B cell proliferation	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	TFRC	1
GO:0043627	response to estrogen	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	KRT19	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	CD44	1
GO:0045109	intermediate filament organization	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	KRT19	1
GO:0045190	isotype switching	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	TFRC	1
GO:0046470	phosphatidylcholine metabolic process	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	SCARB1	1
GO:0050810	regulation of steroid biosynthetic process	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	CES1	1
GO:0051156	glucose 6-phosphate metabolic process	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	G6PD	1
GO:0060291	long-term synaptic potentiation	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	PRKAR1B	1
GO:0071621	granulocyte chemotaxis	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	MPP1	1
GO:0071774	response to fibroblast growth factor	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	CD44	1
GO:0099024	plasma membrane invagination	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	ITGA2	1
GO:1904427	positive regulation of calcium ion transmembrane transport	1/66	17/4252	0,233906336156902	0,599082141569468	0,561523586254354	G6PD	1
GO:0016051	carbohydrate biosynthetic process	2/66	60/4252	0,238563739849993	0,601348602768914	0,563647955072101	G6PD/SLC39A14	2
GO:0032943	mononuclear cell proliferation	2/66	60/4252	0,238563739849993	0,601348602768914	0,563647955072101	LIPA/TFRC	2
GO:0070371	ERK1 and ERK2 cascade	2/66	60/4252	0,238563739849993	0,601348602768914	0,563647955072101	ARRB1/CD44	2
GO:0031399	regulation of protein modification process	8/66	384/4252	0,242358743362998	0,601348602768914	0,563647955072101	GPRC5A/ARRB1/CD44/ARR3/PRKAR1B/G6PD/UBASH3B/TFRC	8
GO:0009266	response to temperature stimulus	2/66	61/4252	0,244345144665734	0,601348602768914	0,563647955072101	LXN/LIPA	2
GO:0030832	regulation of actin filament length	2/66	61/4252	0,244345144665734	0,601348602768914	0,563647955072101	MYO3B/LIMA1	2
GO:0043542	endothelial cell migration	2/66	61/4252	0,244345144665734	0,601348602768914	0,563647955072101	SCARB1/LGALS8	2
GO:0072593	reactive oxygen species metabolic process	2/66	61/4252	0,244345144665734	0,601348602768914	0,563647955072101	LIPA/G6PD	2
GO:1903039	positive regulation of leukocyte cell-cell adhesion	2/66	61/4252	0,244345144665734	0,601348602768914	0,563647955072101	CD44/TFRC	2
GO:0032787	monocarboxylic acid metabolic process	5/66	217/4252	0,245786759389931	0,601348602768914	0,563647955072101	CES1/LIPA/FADS2/SLC5A6/ELOVL5	5
GO:0009261	ribonucleotide catabolic process	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	UPP1	1
GO:0014812	muscle cell migration	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	ITGA2	1
GO:0032438	melanosome organization	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	HPS3	1
GO:0032963	collagen metabolic process	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	ITGA2	1
GO:0033363	secretory granule organization	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	HPS3	1
GO:0035107	appendage morphogenesis	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	FLVCR1	1
GO:0035108	limb morphogenesis	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	FLVCR1	1
GO:0035337	fatty-acyl-CoA metabolic process	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	ELOVL5	1
GO:0046037	GMP metabolic process	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	MPP1	1
GO:0048753	pigment granule organization	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	HPS3	1
GO:0050871	positive regulation of B cell activation	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	TFRC	1
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	SDCBP	1
GO:1901185	negative regulation of ERBB signaling pathway	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	GPRC5A	1
GO:1901379	regulation of potassium ion transmembrane transport	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	CD63	1
GO:1990266	neutrophil migration	1/66	18/4252	0,245845458190821	0,601348602768914	0,563647955072101	MPP1	1
GO:0006790	sulfur compound metabolic process	3/66	111/4252	0,247209117627577	0,603598563686724	0,565756858068593	UGDH/SLC5A6/ELOVL5	3
GO:0072331	signal transduction by p53 class mediator	2/66	62/4252	0,250133147998862	0,604030615398133	0,566161822946702	CD44/RPF2	2
GO:0060429	epithelium development	6/66	276/4252	0,255535865758276	0,604030615398133	0,566161822946702	KRT19/ITGA2/CD44/CES1/AGR2/LIPA	6
GO:0032956	regulation of actin cytoskeleton organization	3/66	113/4252	0,255605880033098	0,604030615398133	0,566161822946702	MYO3B/RHPN2/LIMA1	3
GO:0042110	T cell activation	3/66	113/4252	0,255605880033098	0,604030615398133	0,566161822946702	CD44/LIPA/TFRC	3
GO:0051346	negative regulation of hydrolase activity	2/66	63/4252	0,255926178667723	0,604030615398133	0,566161822946702	CD44/SLC39A14	2
GO:0065004	protein-DNA complex assembly	2/66	63/4252	0,255926178667723	0,604030615398133	0,566161822946702	H1-5/H1-2	2
GO:0001523	retinoid metabolic process	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	LIPA	1
GO:0002532	production of molecular mediator involved in inflammatory response	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	LIPA	1
GO:0009262	deoxyribonucleotide metabolic process	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	UPP1	1
GO:0009394	2'-deoxyribonucleotide metabolic process	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	UPP1	1
GO:0010611	regulation of cardiac muscle hypertrophy	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	G6PD	1
GO:0014743	regulation of muscle hypertrophy	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	G6PD	1
GO:0014823	response to activity	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	ITGA2	1
GO:0019692	deoxyribose phosphate metabolic process	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	UPP1	1
GO:0030835	negative regulation of actin filament depolymerization	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	LIMA1	1
GO:0032637	interleukin-8 production	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	ARRB1	1
GO:0032677	regulation of interleukin-8 production	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	ARRB1	1
GO:0042471	ear morphogenesis	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	MYO3B	1
GO:0043001	Golgi to plasma membrane protein transport	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	KRT18	1
GO:0043094	cellular metabolic compound salvage	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	UPP1	1
GO:0043266	regulation of potassium ion transport	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	CD63	1
GO:0046148	pigment biosynthetic process	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	FLVCR1	1
GO:2000177	regulation of neural precursor cell proliferation	1/66	19/4252	0,257601291860969	0,604030615398133	0,566161822946702	CEND1	1
GO:0010562	positive regulation of phosphorus metabolic process	4/66	167/4252	0,259694313253487	0,605061441182078	0,567128022655957	ARRB1/CD44/TFRC/SDCBP	4
GO:0045937	positive regulation of phosphate metabolic process	4/66	167/4252	0,259694313253487	0,605061441182078	0,567128022655957	ARRB1/CD44/TFRC/SDCBP	4
GO:0003013	circulatory system process	3/66	114/4252	0,259820501213481	0,605061441182078	0,567128022655957	SLC29A1/TFRC/SLC5A6	3
GO:0044403	biological process involved in symbiotic interaction	3/66	114/4252	0,259820501213481	0,605061441182078	0,567128022655957	ITGA2/SCARB1/TFRC	3
GO:0032496	response to lipopolysaccharide	2/66	64/4252	0,261722711234084	0,606093025444643	0,568094933292154	SCARB1/RPL13A	2
GO:1902904	negative regulation of supramolecular fiber organization	2/66	64/4252	0,261722711234084	0,606093025444643	0,568094933292154	RHPN2/LIMA1	2
GO:0043009	chordate embryonic development	4/66	169/4252	0,266613126457609	0,606093025444643	0,568094933292154	KRT19/KRT8/FLVCR1/RPL13	4
GO:0002637	regulation of immunoglobulin production	1/66	20/4252	0,269176608359239	0,606093025444643	0,568094933292154	TFRC	1
GO:0002761	regulation of myeloid leukocyte differentiation	1/66	20/4252	0,269176608359239	0,606093025444643	0,568094933292154	UBASH3B	1
