ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009913	epidermal cell differentiation	1/23	52/4252	0,247047262626724	0,391208013941592	0,33497933915488	SRSF6	1
GO:0010508	positive regulation of autophagy	1/23	52/4252	0,247047262626724	0,391208013941592	0,33497933915488	HMGB1	1
GO:0046718	viral entry into host cell	1/23	52/4252	0,247047262626724	0,391208013941592	0,33497933915488	HMGB1	1
GO:0046822	regulation of nucleocytoplasmic transport	1/23	52/4252	0,247047262626724	0,391208013941592	0,33497933915488	IWS1	1
GO:0051260	protein homooligomerization	1/23	52/4252	0,247047262626724	0,391208013941592	0,33497933915488	JMJD6	1
GO:0010634	positive regulation of epithelial cell migration	1/23	53/4252	0,251170575236149	0,394869125491445	0,338114235894815	HMGB1	1
GO:0010952	positive regulation of peptidase activity	1/23	53/4252	0,251170575236149	0,394869125491445	0,338114235894815	HMGB1	1
GO:0060326	cell chemotaxis	1/23	53/4252	0,251170575236149	0,394869125491445	0,338114235894815	HMGB1	1
GO:0001654	eye development	1/23	54/4252	0,255272284397751	0,39561154975386	0,338749950859575	JMJD6	1
GO:0002703	regulation of leukocyte mediated immunity	1/23	54/4252	0,255272284397751	0,39561154975386	0,338749950859575	HMGB1	1
GO:0007623	circadian rhythm	1/23	54/4252	0,255272284397751	0,39561154975386	0,338749950859575	THRAP3	1
GO:0048880	sensory system development	1/23	54/4252	0,255272284397751	0,39561154975386	0,338749950859575	JMJD6	1
GO:0070372	regulation of ERK1 and ERK2 cascade	1/23	54/4252	0,255272284397751	0,39561154975386	0,338749950859575	HMGB1	1
GO:0150063	visual system development	1/23	54/4252	0,255272284397751	0,39561154975386	0,338749950859575	JMJD6	1
GO:0001818	negative regulation of cytokine production	1/23	56/4252	0,263411324137309	0,402136002045975	0,344336637837532	HMGB1	1
GO:0001822	kidney development	1/23	56/4252	0,263411324137309	0,402136002045975	0,344336637837532	JMJD6	1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/23	56/4252	0,263411324137309	0,402136002045975	0,344336637837532	HMGB1	1
GO:0044409	entry into host	1/23	56/4252	0,263411324137309	0,402136002045975	0,344336637837532	HMGB1	1
GO:0072001	renal system development	1/23	56/4252	0,263411324137309	0,402136002045975	0,344336637837532	JMJD6	1
GO:0045595	regulation of cell differentiation	3/23	331/4252	0,264123815068113	0,402136002045975	0,344336637837532	SRSF6/HMGB1/NKAP	3
GO:0060284	regulation of cell development	2/23	185/4252	0,264401346910962	0,402136002045975	0,344336637837532	HMGB1/NKAP	2
GO:0098609	cell-cell adhesion	2/23	185/4252	0,264401346910962	0,402136002045975	0,344336637837532	HMGB1/NKAP	2
GO:0051403	stress-activated MAPK cascade	1/23	57/4252	0,267448869310054	0,404887871594388	0,346692978735256	HMGB1	1
GO:0071216	cellular response to biotic stimulus	1/23	57/4252	0,267448869310054	0,404887871594388	0,346692978735256	HMGB1	1
GO:0045597	positive regulation of cell differentiation	2/23	188/4252	0,270522315689432	0,408133947379093	0,349472493168642	HMGB1/NKAP	2
GO:0002449	lymphocyte mediated immunity	1/23	58/4252	0,271465240229213	0,408133947379093	0,349472493168642	HMGB1	1
GO:0002520	immune system development	1/23	58/4252	0,271465240229213	0,408133947379093	0,349472493168642	HMGB1	1
GO:0035239	tube morphogenesis	2/23	189/4252	0,272563343006634	0,40884501450995	0,350081357990172	HMGA2/JMJD6	2
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1/23	59/4252	0,275460542917513	0,409434534245575	0,35058614553138	HMGB1	1
GO:0010001	glial cell differentiation	1/23	59/4252	0,275460542917513	0,409434534245575	0,35058614553138	SRSF1	1
GO:0031098	stress-activated protein kinase signaling cascade	1/23	59/4252	0,275460542917513	0,409434534245575	0,35058614553138	HMGB1	1
GO:0046651	lymphocyte proliferation	1/23	59/4252	0,275460542917513	0,409434534245575	0,35058614553138	HMGB1	1
GO:0048871	multicellular organismal homeostasis	2/23	191/4252	0,276646091426085	0,410264271638684	0,351296624033124	HMGB1/JMJD6	2
GO:0051240	positive regulation of multicellular organismal process	3/23	341/4252	0,279199350531562	0,410675086317636	0,351648391953939	HMGB1/HMGA2/NKAP	3
GO:0006368	transcription elongation from RNA polymerase II promoter	1/23	60/4252	0,279434882891969	0,410675086317636	0,351648391953939	IWS1	1
GO:0032943	mononuclear cell proliferation	1/23	60/4252	0,279434882891969	0,410675086317636	0,351648391953939	HMGB1	1
GO:0070371	ERK1 and ERK2 cascade	1/23	60/4252	0,279434882891969	0,410675086317636	0,351648391953939	HMGB1	1
GO:0030155	regulation of cell adhesion	2/23	193/4252	0,280729369582672	0,410731560865923	0,351696749365316	HMGB1/NKAP	2
GO:0071345	cellular response to cytokine stimulus	2/23	193/4252	0,280729369582672	0,410731560865923	0,351696749365316	SRSF3/BCLAF1	2
GO:0002366	leukocyte activation involved in immune response	1/23	61/4252	0,283388365166178	0,412775035230914	0,353446513347572	HMGB1	1
GO:0043542	endothelial cell migration	1/23	61/4252	0,283388365166178	0,412775035230914	0,353446513347572	HMGB1	1
GO:0031047	gene silencing by RNA	1/23	62/4252	0,287321094252596	0,417573323647107	0,357555139514342	SRSF3	1
GO:0051241	negative regulation of multicellular organismal process	2/23	198/4252	0,290936844936133	0,421386052884487	0,360819861797114	SRSF6/HMGB1	2
GO:0007162	negative regulation of cell adhesion	1/23	63/4252	0,291233174164814	0,421386052884487	0,360819861797114	HMGB1	1
GO:0006417	regulation of translation	2/23	199/4252	0,292977765010457	0,422974521670727	0,362180018555974	NOLC1/TCOF1	2
GO:0002263	cell activation involved in immune response	1/23	64/4252	0,295124708419817	0,424201229245188	0,363230410362852	HMGB1	1
GO:0032496	response to lipopolysaccharide	1/23	64/4252	0,295124708419817	0,424201229245188	0,363230410362852	HMGB1	1
GO:0002221	pattern recognition receptor signaling pathway	1/23	65/4252	0,298995800040243	0,426020159534464	0,364787904188532	HMGB1	1
GO:0045765	regulation of angiogenesis	1/23	65/4252	0,298995800040243	0,426020159534464	0,364787904188532	HMGA2	1
GO:1901875	positive regulation of post-translational protein modification	1/23	65/4252	0,298995800040243	0,426020159534464	0,364787904188532	DEK	1
GO:2000116	regulation of cysteine-type endopeptidase activity	1/23	65/4252	0,298995800040243	0,426020159534464	0,364787904188532	HMGB1	1
GO:0002237	response to molecule of bacterial origin	1/23	66/4252	0,302846551556621	0,429634804160586	0,367883012736893	HMGB1	1
GO:1901342	regulation of vasculature development	1/23	66/4252	0,302846551556621	0,429634804160586	0,367883012736893	HMGA2	1
GO:0002758	innate immune response-activating signal transduction	1/23	68/4252	0,310487441952206	0,437626696199877	0,374726223045766	HMGB1	1
GO:0030336	negative regulation of cell migration	1/23	68/4252	0,310487441952206	0,437626696199877	0,374726223045766	HMGB1	1
GO:0043588	skin development	1/23	68/4252	0,310487441952206	0,437626696199877	0,374726223045766	SRSF6	1
GO:0044000	movement in host	1/23	70/4252	0,318048190093302	0,446359477083733	0,382203833588517	HMGB1	1
GO:0070661	leukocyte proliferation	1/23	70/4252	0,318048190093302	0,446359477083733	0,382203833588517	HMGB1	1
GO:0031401	positive regulation of protein modification process	2/23	212/4252	0,319461410781336	0,447382789402557	0,383080064320232	HMGA2/DEK	2
GO:0010632	regulation of epithelial cell migration	1/23	71/4252	0,321798761979446	0,44873430774959	0,384237327736652	HMGB1	1
GO:0071900	regulation of protein serine/threonine kinase activity	1/23	71/4252	0,321798761979446	0,44873430774959	0,384237327736652	HMGA2	1
GO:0045860	positive regulation of protein kinase activity	1/23	72/4252	0,32552959873488	0,452970973558748	0,387865053811772	HMGA2	1
GO:0034097	response to cytokine	2/23	216/4252	0,327581865179156	0,45426895121906	0,388976471991856	SRSF3/BCLAF1	2
GO:0002250	adaptive immune response	1/23	73/4252	0,329240799507392	0,45426895121906	0,388976471991856	HMGB1	1
GO:0032868	response to insulin	1/23	73/4252	0,329240799507392	0,45426895121906	0,388976471991856	SRSF6	1
GO:2000146	negative regulation of cell motility	1/23	73/4252	0,329240799507392	0,45426895121906	0,388976471991856	HMGB1	1
GO:0006354	DNA-templated transcription, elongation	1/23	74/4252	0,332932462970261	0,457432417610401	0,391685250553248	IWS1	1
GO:0051259	protein complex oligomerization	1/23	74/4252	0,332932462970261	0,457432417610401	0,391685250553248	JMJD6	1
GO:0006997	nucleus organization	1/23	75/4252	0,336604687324422	0,461508313438515	0,395175314259279	NOLC1	1
GO:0034248	regulation of cellular amide metabolic process	2/23	222/4252	0,33972660201485	0,463600939534581	0,396967165350712	NOLC1/TCOF1	2
GO:0040013	negative regulation of locomotion	1/23	76/4252	0,34025757030061	0,463600939534581	0,396967165350712	HMGB1	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/23	76/4252	0,34025757030061	0,463600939534581	0,396967165350712	BCLAF1	1
GO:0048511	rhythmic process	1/23	77/4252	0,343891209161503	0,467577652373436	0,400372301726489	THRAP3	1
GO:0008544	epidermis development	1/23	78/4252	0,347505700703846	0,470535669276016	0,402905160236344	SRSF6	1
GO:0031330	negative regulation of cellular catabolic process	1/23	78/4252	0,347505700703846	0,470535669276016	0,402905160236344	THRAP3	1
GO:0002443	leukocyte mediated immunity	1/23	79/4252	0,351101141260581	0,473443600792619	0,405395132177166	HMGB1	1
GO:0051701	biological process involved in interaction with host	1/23	79/4252	0,351101141260581	0,473443600792619	0,405395132177166	HMGB1	1
GO:0050900	leukocyte migration	1/23	80/4252	0,354677626702951	0,477282238402736	0,408682038999285	HMGB1	1
GO:0006897	endocytosis	2/23	230/4252	0,355837794324735	0,477860200181471	0,409176929818997	HMGB1/JMJD6	2
GO:0006935	chemotaxis	1/23	81/4252	0,358235252442603	0,478134398158087	0,409411717077261	HMGB1	1
GO:0042330	taxis	1/23	81/4252	0,358235252442603	0,478134398158087	0,409411717077261	HMGB1	1
GO:0043488	regulation of mRNA stability	1/23	81/4252	0,358235252442603	0,478134398158087	0,409411717077261	THRAP3	1
GO:0051247	positive regulation of protein metabolic process	3/23	394/4252	0,360386673503432	0,48002624128563	0,411031643914301	HMGB1/HMGA2/DEK	3
GO:0052548	regulation of endopeptidase activity	1/23	82/4252	0,361774113433689	0,48089485810088	0,411775413664362	HMGB1	1
GO:0002697	regulation of immune effector process	1/23	83/4252	0,365294304174942	0,483608248846988	0,414098806352161	HMGB1	1
GO:0009451	RNA modification	1/23	83/4252	0,365294304174942	0,483608248846988	0,414098806352161	JMJD6	1
GO:0002218	activation of innate immune response	1/23	84/4252	0,368795918711756	0,487257638055532	0,4172236656133	HMGB1	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	1/23	85/4252	0,372279050638251	0,488896584573124	0,418627044894418	SUB1	1
GO:0007423	sensory organ development	1/23	85/4252	0,372279050638251	0,488896584573124	0,418627044894418	JMJD6	1
GO:0033674	positive regulation of kinase activity	1/23	85/4252	0,372279050638251	0,488896584573124	0,418627044894418	HMGA2	1
GO:0042063	gliogenesis	1/23	87/4252	0,379190238792733	0,495980832340895	0,424693067447861	SRSF1	1
GO:0061013	regulation of mRNA catabolic process	1/23	87/4252	0,379190238792733	0,495980832340895	0,424693067447861	THRAP3	1
GO:0043487	regulation of RNA stability	1/23	88/4252	0,382618479971069	0,499466039722713	0,427677342881833	THRAP3	1
GO:0043410	positive regulation of MAPK cascade	1/23	90/4252	0,38942071557952	0,507332964121526	0,434413547260023	HMGB1	1
GO:0002684	positive regulation of immune system process	2/23	248/4252	0,391647198848243	0,509219220768889	0,436028690566633	HMGB1/NKAP	2
GO:0018193	peptidyl-amino acid modification	2/23	249/4252	0,393615625226504	0,510763132734392	0,437350694696115	DEK/JMJD6	2
GO:0010631	epithelial cell migration	1/23	92/4252	0,396151229119985	0,511011644663649	0,437563487785388	HMGB1	1
GO:0052547	regulation of peptidase activity	1/23	92/4252	0,396151229119985	0,511011644663649	0,437563487785388	HMGB1	1
GO:0090132	epithelium migration	1/23	92/4252	0,396151229119985	0,511011644663649	0,437563487785388	HMGB1	1
GO:0090130	tissue migration	1/23	93/4252	0,399489816074369	0,514303818331964	0,440382474412691	HMGB1	1
GO:1902533	positive regulation of intracellular signal transduction	2/23	255/4252	0,405374053147792	0,520853891470837	0,44599109973038	HMGB1/BCLAF1	2
GO:0031329	regulation of cellular catabolic process	2/23	257/4252	0,409272944391565	0,523967870073635	0,448657503426966	HMGB1/THRAP3	2
GO:0030100	regulation of endocytosis	1/23	96/4252	0,409399971877106	0,523967870073635	0,448657503426966	HMGB1	1
GO:0043085	positive regulation of catalytic activity	2/23	258/4252	0,411218398461414	0,525267251159697	0,449770123317172	HMGB1/HMGA2	2
GO:0045089	positive regulation of innate immune response	1/23	97/4252	0,412668451339769	0,526091943813273	0,45047628216427	HMGB1	1
GO:0001819	positive regulation of cytokine production	1/23	98/4252	0,415919624773989	0,529205125685193	0,453142003644813	HMGB1	1
GO:0098657	import into cell	2/23	261/4252	0,417038455631983	0,529598349482169	0,453478709036719	HMGB1/JMJD6	2
GO:0072359	circulatory system development	2/23	262/4252	0,418972947612146	0,531023852206092	0,454699322989926	HMGA2/JMJD6	2
GO:0006310	DNA recombination	1/23	100/4252	0,422370403089168	0,534294475087652	0,457499856344167	HMGB1	1
GO:0002833	positive regulation of response to biotic stimulus	1/23	101/4252	0,425570181684772	0,537302893478458	0,460075872091646	HMGB1	1
GO:0002683	negative regulation of immune system process	1/23	103/4252	0,43191894890465	0,543221139583926	0,465143483435777	HMGB1	1
GO:0048732	gland development	1/23	103/4252	0,43191894890465	0,543221139583926	0,465143483435777	SRSF1	1
GO:0030522	intracellular receptor signaling pathway	1/23	107/4252	0,444415711828781	0,557865404099852	0,477682914825562	HMGB1	1
GO:0051051	negative regulation of transport	1/23	108/4252	0,447498567951324	0,559762735732945	0,479307541300381	HMGB1	1
GO:0043066	negative regulation of apoptotic process	2/23	277/4252	0,447639007321606	0,559762735732945	0,479307541300381	SRSF6/HMGA2	2
GO:0009617	response to bacterium	1/23	112/4252	0,459667154883184	0,573706716209165	0,491247341096532	HMGB1	1
GO:0002757	immune response-activating signal transduction	1/23	113/4252	0,462669004022722	0,576353387868305	0,493513604290903	HMGB1	1
GO:0002764	immune response-regulating signaling pathway	1/23	115/4252	0,468624916147572	0,581910864171169	0,498272299596108	HMGB1	1
GO:0043069	negative regulation of programmed cell death	2/23	289/4252	0,470062192066838	0,581910864171169	0,498272299596108	SRSF6/HMGA2	2
GO:0009615	response to virus	1/23	116/4252	0,471579140689174	0,581910864171169	0,498272299596108	HMGA2	1
GO:0045862	positive regulation of proteolysis	1/23	116/4252	0,471579140689174	0,581910864171169	0,498272299596108	HMGB1	1
GO:0051347	positive regulation of transferase activity	1/23	116/4252	0,471579140689174	0,581910864171169	0,498272299596108	HMGA2	1
GO:0051054	positive regulation of DNA metabolic process	1/23	117/4252	0,474517651270448	0,584434169361342	0,500432927893504	HMGB1	1
GO:0048729	tissue morphogenesis	1/23	118/4252	0,477440527696271	0,586928769010078	0,502568976522391	HMGA2	1
GO:0042060	wound healing	1/23	119/4252	0,480347849385431	0,58719157663191	0,502794010571666	SRSF6	1
GO:0043434	response to peptide hormone	1/23	119/4252	0,480347849385431	0,58719157663191	0,502794010571666	SRSF6	1
GO:0097193	intrinsic apoptotic signaling pathway	1/23	119/4252	0,480347849385431	0,58719157663191	0,502794010571666	BCLAF1	1
GO:0033044	regulation of chromosome organization	1/23	120/4252	0,483239695372398	0,589624553681993	0,504877293672654	SUB1	1
GO:0031349	positive regulation of defense response	1/23	121/4252	0,486116144309095	0,590929290665703	0,50599449965259	HMGB1	1
GO:0048598	embryonic morphogenesis	1/23	121/4252	0,486116144309095	0,590929290665703	0,50599449965259	HMGA2	1
GO:0009895	negative regulation of catabolic process	1/23	123/4252	0,491823163737182	0,59675760497981	0,510985105181488	THRAP3	1
GO:1901873	regulation of post-translational protein modification	1/23	124/4252	0,494653889635474	0,599080821891852	0,512974404066417	DEK	1
GO:0001667	ameboidal-type cell migration	1/23	126/4252	0,500270159498522	0,604762817582317	0,517839721477213	HMGB1	1
GO:0031331	positive regulation of cellular catabolic process	1/23	128/4252	0,505826696694184	0,609227734139957	0,521662891618312	HMGB1	1
GO:0045088	regulation of innate immune response	1/23	128/4252	0,505826696694184	0,609227734139957	0,521662891618312	HMGB1	1
GO:0071310	cellular response to organic substance	3/23	492/4252	0,507312120706737	0,609893615702585	0,522233065433406	SRSF3/HMGB1/BCLAF1	3
GO:0044087	regulation of cellular component biogenesis	2/23	311/4252	0,50987461613984	0,611849539367807	0,523907862455615	HMGB1/JMJD6	2
GO:0002252	immune effector process	1/23	131/4252	0,514050829311877	0,614605561919502	0,526267759441776	HMGB1	1
GO:0051345	positive regulation of hydrolase activity	1/23	131/4252	0,514050829311877	0,614605561919502	0,526267759441776	HMGB1	1
GO:0007507	heart development	1/23	132/4252	0,516762994059712	0,615117718163411	0,526706303014541	JMJD6	1
GO:0007155	cell adhesion	2/23	315/4252	0,51692238504	0,615117718163411	0,526706303014541	HMGB1/NKAP	2
GO:0042127	regulation of cell population proliferation	3/23	499/4252	0,517300833317853	0,615117718163411	0,526706303014541	SRSF6/HMGB1/HMGA2	3
GO:0002253	activation of immune response	1/23	134/4252	0,522143950092171	0,618627071304855	0,529711253716695	HMGB1	1
GO:0010506	regulation of autophagy	1/23	134/4252	0,522143950092171	0,618627071304855	0,529711253716695	HMGB1	1
GO:0001934	positive regulation of protein phosphorylation	1/23	137/4252	0,530108052655955	0,624667867454044	0,53488380087808	HMGA2	1
GO:0032386	regulation of intracellular transport	1/23	137/4252	0,530108052655955	0,624667867454044	0,53488380087808	IWS1	1
GO:1901652	response to peptide	1/23	137/4252	0,530108052655955	0,624667867454044	0,53488380087808	SRSF6	1
GO:2001233	regulation of apoptotic signaling pathway	1/23	138/4252	0,53273442320004	0,626633656066235	0,536567044949681	BCLAF1	1
GO:0043408	regulation of MAPK cascade	1/23	139/4252	0,535346748981859	0,628575895572954	0,538230124649624	HMGB1	1
GO:0045859	regulation of protein kinase activity	1/23	140/4252	0,537945101710625	0,630494796628582	0,539873220354749	HMGA2	1
GO:0070925	organelle assembly	2/23	328/4252	0,539403559392321	0,631073216176347	0,540368503147942	JMJD6/MRTO4	2
GO:0010639	negative regulation of organelle organization	1/23	141/4252	0,540529552746777	0,6312612991007	0,540529552746777	SUB1	1
GO:0002831	regulation of response to biotic stimulus	1/23	145/4252	0,550729755056724	0,64088480392722	0,548769862689974	HMGB1	1
GO:0071396	cellular response to lipid	1/23	145/4252	0,550729755056724	0,64088480392722	0,548769862689974	HMGB1	1
GO:0043207	response to external biotic stimulus	2/23	340/4252	0,559565164233872	0,647891165707775	0,554769193878217	HMGB1/HMGA2	2
GO:0051707	response to other organism	2/23	340/4252	0,559565164233872	0,647891165707775	0,554769193878217	HMGB1/HMGA2	2
GO:0009611	response to wounding	1/23	149/4252	0,560713149526912	0,647891165707775	0,554769193878217	SRSF6	1
GO:0030335	positive regulation of cell migration	1/23	149/4252	0,560713149526912	0,647891165707775	0,554769193878217	HMGB1	1
GO:0032103	positive regulation of response to external stimulus	1/23	150/4252	0,563175639792786	0,649588833200145	0,556222854116332	HMGB1	1
GO:0002682	regulation of immune system process	2/23	344/4252	0,56615718438518	0,650633866802756	0,557117684112452	HMGB1/NKAP	2
GO:0006954	inflammatory response	1/23	152/4252	0,568061067193232	0,650633866802756	0,557117684112452	HMGB1	1
GO:0042327	positive regulation of phosphorylation	1/23	152/4252	0,568061067193232	0,650633866802756	0,557117684112452	HMGA2	1
GO:2000147	positive regulation of cell motility	1/23	152/4252	0,568061067193232	0,650633866802756	0,557117684112452	HMGB1	1
GO:0040017	positive regulation of locomotion	1/23	154/4252	0,57289420629536	0,655022396708331	0,56087544672273	HMGB1	1
GO:0009607	response to biotic stimulus	2/23	350/4252	0,575923249846752	0,657043194572472	0,562605793517713	HMGB1/HMGA2	2
GO:0044093	positive regulation of molecular function	2/23	351/4252	0,577536624818818	0,657043194572472	0,562605793517713	HMGB1/HMGA2	2
GO:0043549	regulation of kinase activity	1/23	156/4252	0,577675591558366	0,657043194572472	0,562605793517713	HMGA2	1
GO:0009887	animal organ morphogenesis	1/23	158/4252	0,582405752236134	0,661273197851443	0,566227814674019	SRSF6	1
GO:0001817	regulation of cytokine production	1/23	161/4252	0,589406092218726	0,668061671249648	0,572040574770341	HMGB1	1
GO:0001816	cytokine production	1/23	162/4252	0,59171449111361	0,668361445921072	0,572297262562386	HMGB1	1
GO:0030855	epithelial cell differentiation	1/23	162/4252	0,59171449111361	0,668361445921072	0,572297262562386	SRSF6	1
GO:0000165	MAPK cascade	1/23	165/4252	0,598565441670498	0,674934135952596	0,577925254026687	HMGB1	1
GO:0010562	positive regulation of phosphorus metabolic process	1/23	167/4252	0,603071504071647	0,67767828808051	0,580274986735605	HMGA2	1
GO:0045937	positive regulation of phosphate metabolic process	1/23	167/4252	0,603071504071647	0,67767828808051	0,580274986735605	HMGA2	1
GO:0009967	positive regulation of signal transduction	2/23	371/4252	0,608937564959151	0,682825267718213	0,584682186425382	HMGB1/BCLAF1	2
GO:0050778	positive regulation of immune response	1/23	170/4252	0,609739994415041	0,682825267718213	0,584682186425382	HMGB1	1
GO:0060627	regulation of vesicle-mediated transport	1/23	174/4252	0,618464783077128	0,691411911337507	0,592034664142208	HMGB1	1
GO:0031399	regulation of protein modification process	2/23	384/4252	0,628455924209254	0,70138255022671	0,600572214261403	HMGA2/DEK	2
GO:0009894	regulation of catabolic process	2/23	390/4252	0,637226155794479	0,709958953815314	0,607915923756232	HMGB1/THRAP3	2
GO:0022008	neurogenesis	2/23	407/4252	0,661258509198091	0,734271386892812	0,628733909266016	HMGB1/SRSF1	2
GO:0031347	regulation of defense response	1/23	195/4252	0,661293343853007	0,734271386892812	0,628733909266016	HMGB1	1
GO:0006412	translation	2/23	408/4252	0,662634671897149	0,734513687153788	0,628941383495599	NOLC1/TCOF1	2
GO:0010647	positive regulation of cell communication	2/23	411/4252	0,666738237814478	0,736822862133123	0,630918658707261	HMGB1/BCLAF1	2
GO:0030162	regulation of proteolysis	1/23	198/4252	0,667022753177555	0,736822862133123	0,630918658707261	HMGB1	1
GO:0043043	peptide biosynthetic process	2/23	412/4252	0,66809779395251	0,736822862133123	0,630918658707261	NOLC1/TCOF1	2
GO:0042592	homeostatic process	2/23	413/4252	0,669453204850189	0,737074740693642	0,631134334538898	HMGB1/JMJD6	2
GO:0051338	regulation of transferase activity	1/23	200/4252	0,670790731111774	0,737306114532941	0,631332452811081	HMGA2	1
GO:0023056	positive regulation of signaling	2/23	416/4252	0,673494593973138	0,739036014192	0,632813712457982	HMGB1/BCLAF1	2
GO:0050790	regulation of catalytic activity	2/23	417/4252	0,674833452225508	0,739264786860105	0,633009603427612	HMGB1/HMGA2	2
GO:0009896	positive regulation of catabolic process	1/23	204/4252	0,678204694698939	0,741715502229274	0,635108075303354	HMGB1	1
GO:0022603	regulation of anatomical structure morphogenesis	1/23	207/4252	0,683660075587564	0,74590690789542	0,638697046515956	HMGA2	1
GO:0044419	biological process involved in interspecies interaction between organisms	2/23	425/4252	0,685395892919675	0,74590690789542	0,638697046515956	HMGB1/HMGA2	2
GO:0033993	response to lipid	1/23	208/4252	0,685458794564445	0,74590690789542	0,638697046515956	HMGB1	1
GO:1901700	response to oxygen-containing compound	2/23	429/4252	0,690578530443867	0,750229832076892	0,642398632971039	SRSF6/HMGB1	2
GO:0051336	regulation of hydrolase activity	1/23	212/4252	0,692556324321948	0,751130739811864	0,643170052438294	HMGB1	1
GO:0007167	enzyme linked receptor protein signaling pathway	1/23	213/4252	0,694306622475561	0,75178233625665	0,643727994348202	SUB1	1
GO:0097190	apoptotic signaling pathway	1/23	214/4252	0,696047386942771	0,752293896125936	0,644166027263798	BCLAF1	1
GO:0044092	negative regulation of molecular function	1/23	215/4252	0,697778667304415	0,752293896125936	0,644166027263798	HMGA2	1
GO:0051049	regulation of transport	2/23	435/4252	0,698229961694867	0,752293896125936	0,644166027263798	HMGB1/IWS1	2
GO:0050776	regulation of immune response	1/23	219/4252	0,704609930739159	0,757919234709555	0,648982830943962	HMGB1	1
GO:0045087	innate immune response	1/23	223/4252	0,711293351570708	0,763851973607952	0,654062852019042	HMGB1	1
GO:0043604	amide biosynthetic process	2/23	455/4252	0,722684799643219	0,77309003069924	0,661973114971827	NOLC1/TCOF1	2
GO:0006518	peptide metabolic process	2/23	456/4252	0,72386562318254	0,77309003069924	0,661973114971827	NOLC1/TCOF1	2
GO:0006914	autophagy	1/23	232/4252	0,725806236772681	0,77309003069924	0,661973114971827	HMGB1	1
GO:0030334	regulation of cell migration	1/23	232/4252	0,725806236772681	0,77309003069924	0,661973114971827	HMGB1	1
GO:0061919	process utilizing autophagic mechanism	1/23	232/4252	0,725806236772681	0,77309003069924	0,661973114971827	HMGB1	1
GO:1902531	regulation of intracellular signal transduction	2/23	461/4252	0,72971058464582	0,775549329441738	0,664078936525036	HMGB1/BCLAF1	2
GO:0007417	central nervous system development	1/23	235/4252	0,73048683017754	0,775549329441738	0,664078936525036	SRSF1	1
GO:0009725	response to hormone	1/23	236/4252	0,73202997254894	0,77592804221557	0,664403216576024	SRSF6	1
GO:0001932	regulation of protein phosphorylation	1/23	245/4252	0,74554310756608	0,787698210578702	0,674481648201947	HMGA2	1
GO:2000145	regulation of cell motility	1/23	245/4252	0,74554310756608	0,787698210578702	0,674481648201947	HMGB1	1
GO:0051301	cell division	1/23	246/4252	0,747003678698094	0,787968396562183	0,674713000114408	HMGA2	1
GO:0040012	regulation of locomotion	1/23	250/4252	0,752766171663648	0,792768238756886	0,678822956733725	HMGB1	1
GO:0031175	neuron projection development	1/23	251/4252	0,754187055734547	0,792987675965263	0,679010854037534	HMGB1	1
GO:0010564	regulation of cell cycle process	1/23	253/4252	0,757005426166629	0,794673432926124	0,680454315655397	HMGA2	1
GO:0032101	regulation of response to external stimulus	1/23	256/4252	0,761175099735805	0,797770056453872	0,683105858737261	HMGB1	1
GO:0098542	defense response to other organism	1/23	267/4252	0,775886055053683	0,811887168008174	0,6951939053281	HMGB1	1
GO:0042325	regulation of phosphorylation	1/23	269/4252	0,778465923860812	0,813285485950433	0,69639124179242	HMGA2	1
GO:0048666	neuron development	1/23	274/4252	0,784791907442614	0,818586774270286	0,700930571240612	HMGB1	1
GO:0060429	epithelium development	1/23	276/4252	0,787273604524477	0,819867734648102	0,702027418047305	SRSF6	1
GO:0040011	locomotion	1/23	279/4252	0,790944888976828	0,822381490287512	0,704179869359338	HMGB1	1
GO:0007267	cell-cell signaling	1/23	287/4252	0,800441059340519	0,830934052077301	0,71150316385824	HMGA2	1
GO:1901701	cellular response to oxygen-containing compound	1/23	305/4252	0,820322030540858	0,848618262150782	0,726645606734614	HMGB1	1
GO:0010243	response to organonitrogen compound	1/23	306/4252	0,821369051898234	0,848618262150782	0,726645606734614	SRSF6	1
GO:0043687	post-translational protein modification	1/23	306/4252	0,821369051898234	0,848618262150782	0,726645606734614	DEK	1
GO:0019220	regulation of phosphate metabolic process	1/23	312/4252	0,827529676247837	0,852290406718245	0,729789950706754	HMGA2	1
GO:0051174	regulation of phosphorus metabolic process	1/23	312/4252	0,827529676247837	0,852290406718245	0,729789950706754	HMGA2	1
GO:0006468	protein phosphorylation	1/23	320/4252	0,835428347242855	0,857723923228929	0,734442503070642	HMGA2	1
GO:0030182	neuron differentiation	1/23	320/4252	0,835428347242855	0,857723923228929	0,734442503070642	HMGB1	1
GO:1901698	response to nitrogen compound	1/23	331/4252	0,845725908586091	0,866935335760663	0,742329951110048	SRSF6	1
GO:0048699	generation of neurons	1/23	339/4252	0,852824806801634	0,872844168463645	0,747389502048381	HMGB1	1
