ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034219	carbohydrate transmembrane transport	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	SLC2A1	1
GO:0042267	natural killer cell mediated cytotoxicity	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	HLA-B	1
GO:0043457	regulation of cellular respiration	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	CISD1	1
GO:0043627	response to estrogen	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	MMP14	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	GPC1	1
GO:0046470	phosphatidylcholine metabolic process	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	PNPLA8	1
GO:0048008	platelet-derived growth factor receptor signaling pathway	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	LRP1	1
GO:0051131	chaperone-mediated protein complex assembly	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	CLU	1
GO:0060395	SMAD protein signal transduction	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	LRP1	1
GO:0071774	response to fibroblast growth factor	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	GPC1	1
GO:0086003	cardiac muscle cell contraction	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	DSC2	1
GO:0090288	negative regulation of cellular response to growth factor stimulus	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	GPC1	1
GO:0099024	plasma membrane invagination	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	RAC3	1
GO:1902991	regulation of amyloid precursor protein catabolic process	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	CLU	1
GO:1903573	negative regulation of response to endoplasmic reticulum stress	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	CLU	1
GO:1904659	glucose transmembrane transport	1/93	17/4252	0,313856638811014	0,639963402151665	0,56915279121357	SLC2A1	1
GO:0030307	positive regulation of cell growth	2/93	52/4252	0,315422775534904	0,64057038195091	0,569692609968501	MMP14/FN1	2
GO:0097305	response to alcohol	2/93	52/4252	0,315422775534904	0,64057038195091	0,569692609968501	SDF4/GLB1	2
GO:1903900	regulation of viral life cycle	2/93	52/4252	0,315422775534904	0,64057038195091	0,569692609968501	ISG15/OAS3	2
GO:2001234	negative regulation of apoptotic signaling pathway	3/93	91/4252	0,320569512269342	0,646150363450008	0,574655178194206	NOL3/CLU/GPX1	3
GO:0002252	immune effector process	4/93	131/4252	0,32168724142653	0,646150363450008	0,574655178194206	HLA-B/RIGI/CLU/LRP1	4
GO:0010952	positive regulation of peptidase activity	2/93	53/4252	0,323530808110379	0,646150363450008	0,574655178194206	RCN3/CTSV	2
GO:0036503	ERAD pathway	2/93	53/4252	0,323530808110379	0,646150363450008	0,574655178194206	UGGT2/RCN3	2
GO:0050807	regulation of synapse organization	2/93	53/4252	0,323530808110379	0,646150363450008	0,574655178194206	GPC4/AGRN	2
GO:0044419	biological process involved in interspecies interaction between organisms	11/93	425/4252	0,323681007106611	0,646150363450008	0,574655178194206	RNASET2/ISG15/RBBP9/HLA-B/RIGI/CLU/FN1/PYGL/OAS3/GPX1/KRT16	11
GO:0007507	heart development	4/93	132/4252	0,326702142502036	0,646150363450008	0,574655178194206	SEMA3C/GAA/FN1/SORBS2	4
GO:0006376	mRNA splice site selection	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	NOL3	1
GO:0009261	ribonucleotide catabolic process	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	NT5C	1
GO:0032602	chemokine production	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	OAS3	1
GO:0032642	regulation of chemokine production	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	OAS3	1
GO:0035107	appendage morphogenesis	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	SEMA3C	1
GO:0035108	limb morphogenesis	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	SEMA3C	1
GO:0043331	response to dsRNA	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	RIGI	1
GO:0050435	amyloid-beta metabolic process	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	CLU	1
GO:0050871	positive regulation of B cell activation	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	MMP14	1
GO:0055117	regulation of cardiac muscle contraction	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	DSC2	1
GO:0060760	positive regulation of response to cytokine stimulus	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	RIGI	1
GO:0098900	regulation of action potential	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	DSC2	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	RAC3	1
GO:1901890	positive regulation of cell junction assembly	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	AGRN	1
GO:1902807	negative regulation of cell cycle G1/S phase transition	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	SUSD2	1
GO:1903036	positive regulation of response to wounding	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	PLAU	1
GO:1905954	positive regulation of lipid localization	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	LRP1	1
GO:1990266	neutrophil migration	1/93	18/4252	0,328924249812331	0,646150363450008	0,574655178194206	RAC3	1
GO:0044092	negative regulation of molecular function	6/93	215/4252	0,329898009873608	0,646150363450008	0,574655178194206	SUMO3/NOL3/PALM/GLA/GPX1/LRP1	6
GO:0002703	regulation of leukocyte mediated immunity	2/93	54/4252	0,331615669361514	0,646150363450008	0,574655178194206	HLA-B/RIGI	2
GO:0033500	carbohydrate homeostasis	2/93	54/4252	0,331615669361514	0,646150363450008	0,574655178194206	PYGL/GPX1	2
GO:0042593	glucose homeostasis	2/93	54/4252	0,331615669361514	0,646150363450008	0,574655178194206	PYGL/GPX1	2
GO:0050803	regulation of synapse structure or activity	2/93	54/4252	0,331615669361514	0,646150363450008	0,574655178194206	GPC4/AGRN	2
GO:0099173	postsynapse organization	2/93	54/4252	0,331615669361514	0,646150363450008	0,574655178194206	RAC3/LAMA5	2
GO:0009792	embryo development ending in birth or egg hatching	5/93	174/4252	0,331918565115219	0,646150363450008	0,574655178194206	MARCKS/FKBP10/SEMA3C/DYNC2I1/MMP14	5
GO:0006644	phospholipid metabolic process	3/93	93/4252	0,332671474251489	0,646150363450008	0,574655178194206	GDE1/PNPLA8/GPX4	3
GO:0051235	maintenance of location	3/93	93/4252	0,332671474251489	0,646150363450008	0,574655178194206	NOL3/ERO1A/GAA	3
GO:1901700	response to oxygen-containing compound	11/93	429/4252	0,334999876592076	0,649839709394361	0,577936305732	SDF4/PALM/MTR/GLB1/COL6A1/SLC2A1/GPX1/AGRN/GPX4/LRP1/HBA1	11
GO:0002682	regulation of immune system process	9/93	344/4252	0,337532993948375	0,650814568813884	0,578803298997236	ISG15/MMP14/HLA-B/RAC3/RIGI/CLU/FN1/OAS3/GPX1	9
GO:0019318	hexose metabolic process	3/93	94/4252	0,338721947038495	0,650814568813884	0,578803298997236	GLB1/GAA/FUCA1	3
GO:0007009	plasma membrane organization	2/93	55/4252	0,339674513009227	0,650814568813884	0,578803298997236	CLU/NDRG1	2
GO:0001910	regulation of leukocyte mediated cytotoxicity	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	HLA-B	1
GO:0002709	regulation of T cell mediated immunity	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	HLA-B	1
GO:0031644	regulation of nervous system process	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	TYMP	1
GO:0032637	interleukin-8 production	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	RIGI	1
GO:0032677	regulation of interleukin-8 production	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	RIGI	1
GO:0042398	cellular modified amino acid biosynthetic process	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	ALDH7A1	1
GO:0042476	odontogenesis	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	LAMA5	1
GO:0043094	cellular metabolic compound salvage	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	NAPRT	1
GO:0045598	regulation of fat cell differentiation	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	ADIRF	1
GO:0048260	positive regulation of receptor-mediated endocytosis	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	CLU	1
GO:0071867	response to monoamine	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	PALM	1
GO:0071868	cellular response to monoamine stimulus	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	PALM	1
GO:0071869	response to catecholamine	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	PALM	1
GO:0071870	cellular response to catecholamine stimulus	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	PALM	1
GO:0086001	cardiac muscle cell action potential	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	DSC2	1
GO:1990000	amyloid fibril formation	1/93	19/4252	0,343664458779609	0,650814568813884	0,578803298997236	CLU	1
GO:0098657	import into cell	7/93	261/4252	0,344804147983962	0,651140306314174	0,579092994324921	LGALS3BP/RAC3/CLU/MRC2/SLC2A1/HSPG2/LRP1	7
GO:0120035	regulation of plasma membrane bounded cell projection organization	5/93	177/4252	0,34509398028619	0,651140306314174	0,579092994324921	PALM/SEMA3C/FN1/PODXL/AGRN	5
GO:0050776	regulation of immune response	6/93	219/4252	0,345690170551575	0,651140306314174	0,579092994324921	ISG15/HLA-B/RIGI/CLU/OAS3/GPX1	6
GO:0001818	negative regulation of cytokine production	2/93	56/4252	0,347704625615952	0,651140306314174	0,579092994324921	FN1/OAS3	2
GO:0006909	phagocytosis	2/93	56/4252	0,347704625615952	0,651140306314174	0,579092994324921	RAC3/LRP1	2
GO:0009411	response to UV	2/93	56/4252	0,347704625615952	0,651140306314174	0,579092994324921	SDF4/GPX1	2
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/93	56/4252	0,347704625615952	0,651140306314174	0,579092994324921	NOL3/GPX1	2
GO:0070588	calcium ion transmembrane transport	2/93	56/4252	0,347704625615952	0,651140306314174	0,579092994324921	NOL3/ERO1A	2
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/93	56/4252	0,347704625615952	0,651140306314174	0,579092994324921	CD109/LRP1	2
GO:0001775	cell activation	6/93	220/4252	0,349652054856359	0,65397884334245	0,581617453172371	MMP14/CLU/FN1/PSMB10/NDRG1/LRP1	6
GO:0010243	response to organonitrogen compound	8/93	306/4252	0,353172064140797	0,654812725782653	0,582359068265969	PALM/UGGT2/RCN3/COL6A1/SLC2A1/GPX1/AGRN/LRP1	8
GO:0007041	lysosomal transport	2/93	57/4252	0,355703422244923	0,654812725782653	0,582359068265969	CLU/LRP1	2
GO:2001233	regulation of apoptotic signaling pathway	4/93	138/4252	0,356881727135074	0,654812725782653	0,582359068265969	NOL3/CLU/CTSV/GPX1	4
GO:0001570	vasculogenesis	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	EGFL7	1
GO:0002698	negative regulation of immune effector process	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	HLA-B	1
GO:0003231	cardiac ventricle development	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	SEMA3C	1
GO:0008347	glial cell migration	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	MMP14	1
GO:0008585	female gonad development	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	MMP14	1
GO:0008643	carbohydrate transport	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	SLC2A1	1
GO:0022600	digestive system process	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	TYMP	1
GO:0031100	animal organ regeneration	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	HSPG2	1
GO:0032411	positive regulation of transporter activity	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	TCAF1	1
GO:0032414	positive regulation of ion transmembrane transporter activity	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	TCAF1	1
GO:0033273	response to vitamin	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	GPX1	1
GO:0043954	cellular component maintenance	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	SDF4	1
GO:0046545	development of primary female sexual characteristics	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	MMP14	1
GO:0055013	cardiac muscle cell development	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	SORBS2	1
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	1/93	20/4252	0,3580843041218	0,654812725782653	0,582359068265969	ERO1A	1
GO:0031344	regulation of cell projection organization	5/93	180/4252	0,3583100657913	0,654812725782653	0,582359068265969	PALM/SEMA3C/FN1/PODXL/AGRN	5
GO:0030029	actin filament-based process	7/93	266/4252	0,363015907359323	0,660620731411667	0,587524430228892	MARCKS/ABRACL/RAC3/PALLD/CALD1/DSC2/LRP1	7
GO:0002449	lymphocyte mediated immunity	2/93	58/4252	0,363668442242462	0,660620731411667	0,587524430228892	HLA-B/CLU	2
GO:0007179	transforming growth factor beta receptor signaling pathway	2/93	58/4252	0,363668442242462	0,660620731411667	0,587524430228892	LTBP2/CD109	2
GO:0008361	regulation of cell size	2/93	58/4252	0,363668442242462	0,660620731411667	0,587524430228892	SEMA3C/FN1	2
GO:0061077	chaperone-mediated protein folding	2/93	58/4252	0,363668442242462	0,660620731411667	0,587524430228892	ERO1A/CLU	2
GO:0098542	defense response to other organism	7/93	267/4252	0,366670591098189	0,6652765814536	0,591665120208864	RNASET2/ISG15/HLA-B/RIGI/CLU/OAS3/KRT16	7
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2/93	59/4252	0,371597345140062	0,665724760290852	0,592063708995859	HLA-B/CLU	2
GO:0051017	actin filament bundle assembly	2/93	59/4252	0,371597345140062	0,665724760290852	0,592063708995859	MARCKS/CALD1	2
GO:0006195	purine nucleotide catabolic process	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	NT5C	1
GO:0006641	triglyceride metabolic process	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	GPX1	1
GO:0006942	regulation of striated muscle contraction	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	DSC2	1
GO:0009116	nucleoside metabolic process	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	TYMP	1
GO:0016601	Rac protein signal transduction	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	RAC3	1
GO:0018208	peptidyl-proline modification	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	FKBP10	1
GO:0031341	regulation of cell killing	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	HLA-B	1
GO:0055006	cardiac cell development	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	SORBS2	1
GO:0070266	necroptotic process	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	PYGL	1
GO:0098656	anion transmembrane transport	1/93	21/4252	0,372190674565248	0,665724760290852	0,592063708995859	TCAF1	1
GO:0006874	cellular calcium ion homeostasis	2/93	60/4252	0,379487906673123	0,675278587564604	0,600560425278925	NOL3/ERO1A	2
GO:0061572	actin filament bundle organization	2/93	60/4252	0,379487906673123	0,675278587564604	0,600560425278925	MARCKS/CALD1	2
GO:0072330	monocarboxylic acid biosynthetic process	2/93	60/4252	0,379487906673123	0,675278587564604	0,600560425278925	PNPLA8/GPX4	2
GO:0002720	positive regulation of cytokine production involved in immune response	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	RIGI	1
GO:0007224	smoothened signaling pathway	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	HSPG2	1
GO:0007586	digestion	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	TYMP	1
GO:0009112	nucleobase metabolic process	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	TYMP	1
GO:0010324	membrane invagination	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	RAC3	1
GO:0030330	DNA damage response, signal transduction by p53 class mediator	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	NDRG1	1
GO:0042987	amyloid precursor protein catabolic process	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	CLU	1
GO:0045471	response to ethanol	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	SDF4	1
GO:0046660	female sex differentiation	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	MMP14	1
GO:0050772	positive regulation of axonogenesis	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	FN1	1
GO:0060041	retina development in camera-type eye	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	LAMB2	1
GO:0097530	granulocyte migration	1/93	22/4252	0,385990312302292	0,675278587564604	0,600560425278925	RAC3	1
GO:0009410	response to xenobiotic stimulus	3/93	102/4252	0,386928900140975	0,675278587564604	0,600560425278925	SEMA3C/GPX1/HSPG2	3
GO:0090066	regulation of anatomical structure size	4/93	144/4252	0,387082115160963	0,675278587564604	0,600560425278925	SCPEP1/SEMA3C/FN1/GPX1	4
GO:0019079	viral genome replication	2/93	61/4252	0,387338014913294	0,675278587564604	0,600560425278925	ISG15/OAS3	2
GO:0042594	response to starvation	2/93	61/4252	0,387338014913294	0,675278587564604	0,600560425278925	SLC2A1/DSC2	2
GO:0055074	calcium ion homeostasis	2/93	61/4252	0,387338014913294	0,675278587564604	0,600560425278925	NOL3/ERO1A	2
GO:0072593	reactive oxygen species metabolic process	2/93	61/4252	0,387338014913294	0,675278587564604	0,600560425278925	GPX1/HBA1	2
GO:1902105	regulation of leukocyte differentiation	2/93	61/4252	0,387338014913294	0,675278587564604	0,600560425278925	MMP14/HLA-B	2
GO:0006897	endocytosis	6/93	230/4252	0,38945650584318	0,678191501554503	0,603151031432874	LGALS3BP/RAC3/CLU/MRC2/HSPG2/LRP1	6
GO:0002831	regulation of response to biotic stimulus	4/93	145/4252	0,392105142561808	0,68003041725019	0,604786474955875	ISG15/HLA-B/RIGI/OAS3	4
GO:0048732	gland development	3/93	103/4252	0,39291060404446	0,68003041725019	0,604786474955875	SEMA3C/LAMA5/GPX1	3
GO:0048878	chemical homeostasis	6/93	231/4252	0,393446223346708	0,68003041725019	0,604786474955875	NOL3/ERO1A/PYGL/RCN3/PNPLA8/GPX1	6
GO:0000302	response to reactive oxygen species	2/93	62/4252	0,395145666511429	0,68003041725019	0,604786474955875	GPX1/HBA1	2
GO:0001649	osteoblast differentiation	2/93	62/4252	0,395145666511429	0,68003041725019	0,604786474955875	MRC2/COL6A1	2
GO:0002699	positive regulation of immune effector process	2/93	62/4252	0,395145666511429	0,68003041725019	0,604786474955875	HLA-B/RIGI	2
GO:0001885	endothelial cell development	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	GPX1	1
GO:0006623	protein targeting to vacuole	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	CLU	1
GO:0006672	ceramide metabolic process	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	GLA	1
GO:0008584	male gonad development	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	MMP14	1
GO:0010717	regulation of epithelial to mesenchymal transition	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	GLIPR2	1
GO:0016525	negative regulation of angiogenesis	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	HSPG2	1
GO:0019320	hexose catabolic process	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	GLB1	1
GO:0030316	osteoclast differentiation	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	CD109	1
GO:0046546	development of primary male sexual characteristics	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	MMP14	1
GO:0048709	oligodendrocyte differentiation	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	CLU	1
GO:0051085	chaperone cofactor-dependent protein refolding	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	ERO1A	1
GO:0071260	cellular response to mechanical stimulus	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	SLC2A1	1
GO:1901343	negative regulation of vasculature development	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	HSPG2	1
GO:2000181	negative regulation of blood vessel morphogenesis	1/93	23/4252	0,399489816074369	0,68003041725019	0,604786474955875	HSPG2	1
GO:0030182	neuron differentiation	8/93	320/4252	0,400927746776061	0,681712162026636	0,606282138192875	SEMA3C/MTR/ALCAM/RAC3/PALLD/FN1/AGRN/LAMB2	8
GO:0006457	protein folding	4/93	147/4252	0,402135360161475	0,682569760861694	0,607044845511877	FKBP9/ERO1A/FKBP10/CLU	4
GO:0045321	leukocyte activation	5/93	190/4252	0,402457288803215	0,682569760861694	0,607044845511877	MMP14/CLU/FN1/PSMB10/NDRG1	5
GO:0050792	regulation of viral process	2/93	63/4252	0,402908963048252	0,682569760861694	0,607044845511877	ISG15/OAS3	2
GO:0051248	negative regulation of protein metabolic process	8/93	322/4252	0,407781222615993	0,682569760861694	0,607044845511877	NOL3/ISG15/CLU/PLAU/CD109/GPX1/FBLN1/LRP1	8
GO:0015849	organic acid transport	2/93	64/4252	0,410626107489907	0,682569760861694	0,607044845511877	SLC2A1/PNPLA8	2
GO:0046942	carboxylic acid transport	2/93	64/4252	0,410626107489907	0,682569760861694	0,607044845511877	SLC2A1/PNPLA8	2
GO:0051962	positive regulation of nervous system development	2/93	64/4252	0,410626107489907	0,682569760861694	0,607044845511877	FN1/AGRN	2
GO:0002040	sprouting angiogenesis	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	S100A1	1
GO:0002444	myeloid leukocyte mediated immunity	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	RIGI	1
GO:0003014	renal system process	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	MCAM	1
GO:0006487	protein N-linked glycosylation	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	UGGT2	1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	PALM	1
GO:0009225	nucleotide-sugar metabolic process	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	UGGT2	1
GO:0030865	cortical cytoskeleton organization	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	RAC3	1
GO:0031214	biomineral tissue development	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	ISG15	1
GO:0032092	positive regulation of protein binding	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	LRP1	1
GO:0033013	tetrapyrrole metabolic process	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	MTR	1
GO:0045639	positive regulation of myeloid cell differentiation	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	ISG15	1
GO:0048640	negative regulation of developmental growth	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	SEMA3C	1
GO:0048736	appendage development	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	SEMA3C	1
GO:0060173	limb development	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	SEMA3C	1
GO:0061337	cardiac conduction	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	DSC2	1
GO:0070252	actin-mediated cell contraction	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	DSC2	1
GO:0071470	cellular response to osmotic stress	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	SLC2A1	1
GO:0072523	purine-containing compound catabolic process	1/93	24/4252	0,412695644190965	0,682569760861694	0,607044845511877	NT5C	1
GO:0016053	organic acid biosynthetic process	3/93	107/4252	0,416687492908222	0,683539815743586	0,607907565851513	MTR/PNPLA8/GPX4	3
GO:0046394	carboxylic acid biosynthetic process	3/93	107/4252	0,416687492908222	0,683539815743586	0,607907565851513	MTR/PNPLA8/GPX4	3
GO:0002221	pattern recognition receptor signaling pathway	2/93	65/4252	0,41829540074561	0,683539815743586	0,607907565851513	RIGI/OAS3	2
GO:0045765	regulation of angiogenesis	2/93	65/4252	0,41829540074561	0,683539815743586	0,607907565851513	HSPG2/S100A1	2
GO:2000116	regulation of cysteine-type endopeptidase activity	2/93	65/4252	0,41829540074561	0,683539815743586	0,607907565851513	NOL3/GPX1	2
GO:0031346	positive regulation of cell projection organization	3/93	108/4252	0,422588795243087	0,683539815743586	0,607907565851513	PALM/FN1/AGRN	3
GO:0031347	regulation of defense response	5/93	195/4252	0,424461564095312	0,683539815743586	0,607907565851513	ISG15/HLA-B/RIGI/OAS3/GPX1	5
GO:0002367	cytokine production involved in immune response	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	RIGI	1
GO:0002718	regulation of cytokine production involved in immune response	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	RIGI	1
GO:0006820	anion transport	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	TCAF1	1
GO:0009066	aspartate family amino acid metabolic process	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	MTR	1
GO:0009952	anterior/posterior pattern specification	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	SEMA3C	1
GO:0010332	response to gamma radiation	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	GPX1	1
GO:0016064	immunoglobulin mediated immune response	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	CLU	1
GO:0021762	substantia nigra development	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	S100A1	1
GO:0032368	regulation of lipid transport	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	LRP1	1
GO:0034308	primary alcohol metabolic process	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	GDE1	1
GO:0042982	amyloid precursor protein metabolic process	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	CLU	1
GO:0045445	myoblast differentiation	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	GPX1	1
GO:0050864	regulation of B cell activation	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	MMP14	1
GO:0051101	regulation of DNA binding	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	SUMO3	1
GO:0051216	cartilage development	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	TGFBI	1
GO:0051893	regulation of focal adhesion assembly	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	MMP14	1
GO:0055007	cardiac muscle cell differentiation	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	SORBS2	1
GO:0090109	regulation of cell-substrate junction assembly	1/93	25/4252	0,425614117485724	0,683539815743586	0,607907565851513	MMP14	1
GO:0031669	cellular response to nutrient levels	2/93	66/4252	0,425915238324717	0,683539815743586	0,607907565851513	SLC2A1/DSC2	2
GO:0051091	positive regulation of DNA-binding transcription factor activity	2/93	66/4252	0,425915238324717	0,683539815743586	0,607907565851513	RIGI/CLU	2
GO:1901342	regulation of vasculature development	2/93	66/4252	0,425915238324717	0,683539815743586	0,607907565851513	HSPG2/S100A1	2
GO:0006638	neutral lipid metabolic process	1/93	26/4252	0,43825142221102	0,695965308857123	0,618958204159887	GPX1	1
