ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015908	fatty acid transport	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	SLC2A1	1
GO:0016525	negative regulation of angiogenesis	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	PGK1	1
GO:0019218	regulation of steroid metabolic process	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	H6PD	1
GO:0045454	cell redox homeostasis	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	ERO1A	1
GO:0051085	chaperone cofactor-dependent protein refolding	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	ERO1A	1
GO:0051250	negative regulation of lymphocyte activation	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	LGALS3	1
GO:0051928	positive regulation of calcium ion transport	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	LGALS3	1
GO:0071260	cellular response to mechanical stimulus	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	SLC2A1	1
GO:1901343	negative regulation of vasculature development	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	PGK1	1
GO:2000181	negative regulation of blood vessel morphogenesis	1/53	23/4252	0,251170575236148	0,598317344453011	0,563247791335836	PGK1	1
GO:0055085	transmembrane transport	5/53	273/4252	0,25173471521353	0,598317344453011	0,563247791335836	SLC22A18/PLCE1/NOL3/SLC2A1/ERO1A	5
GO:0051402	neuron apoptotic process	2/53	78/4252	0,253815046818036	0,60077461161858	0,565561029146105	GPI/FAM162A	2
GO:0022603	regulation of anatomical structure morphogenesis	4/53	207/4252	0,256689425740843	0,60077461161858	0,565561029146105	PGK1/RAC3/S100A1/ANGPTL4	4
GO:0050790	regulation of catalytic activity	7/53	417/4252	0,259803763288676	0,60077461161858	0,565561029146105	PLCE1/S100A1/LGALS3/NOL3/FAM162A/LRP1/ANGPTL4	7
GO:0002040	sprouting angiogenesis	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	S100A1	1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	PLCE1	1
GO:0009225	nucleotide-sugar metabolic process	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	MPI	1
GO:0030865	cortical cytoskeleton organization	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	RAC3	1
GO:0032092	positive regulation of protein binding	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	LRP1	1
GO:0048640	negative regulation of developmental growth	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	STC2	1
GO:0061337	cardiac conduction	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	DSC2	1
GO:0070252	actin-mediated cell contraction	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	DSC2	1
GO:0071470	cellular response to osmotic stress	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	SLC2A1	1
GO:2000117	negative regulation of cysteine-type endopeptidase activity	1/53	24/4252	0,260555290183532	0,60077461161858	0,565561029146105	NOL3	1
GO:0050900	leukocyte migration	2/53	80/4252	0,263126644984112	0,605311983759322	0,569832449422377	RAC3/LGALS3	2
GO:0040011	locomotion	5/53	279/4252	0,266152014629361	0,608166419443301	0,572519576261364	RAC3/ARSB/GPI/LGALS3/LRP1	5
GO:0006935	chemotaxis	2/53	81/4252	0,267784773602845	0,608166419443301	0,572519576261364	RAC3/LGALS3	2
GO:0042330	taxis	2/53	81/4252	0,267784773602845	0,608166419443301	0,572519576261364	RAC3/LGALS3	2
GO:0006805	xenobiotic metabolic process	1/53	25/4252	0,269824582903558	0,608166419443301	0,572519576261364	VKORC1	1
GO:0009066	aspartate family amino acid metabolic process	1/53	25/4252	0,269824582903558	0,608166419443301	0,572519576261364	PLOD2	1
GO:0032368	regulation of lipid transport	1/53	25/4252	0,269824582903558	0,608166419443301	0,572519576261364	LRP1	1
GO:0034308	primary alcohol metabolic process	1/53	25/4252	0,269824582903558	0,608166419443301	0,572519576261364	H6PD	1
GO:1900024	regulation of substrate adhesion-dependent cell spreading	1/53	25/4252	0,269824582903558	0,608166419443301	0,572519576261364	RAC3	1
GO:1902743	regulation of lamellipodium organization	1/53	25/4252	0,269824582903558	0,608166419443301	0,572519576261364	PLCE1	1
GO:0052548	regulation of endopeptidase activity	2/53	82/4252	0,272443460616283	0,609780163639171	0,574038733047528	NOL3/FAM162A	2
GO:0006955	immune response	6/53	352/4252	0,272561288040122	0,609780163639171	0,574038733047528	PSMB10/CADM1/RNASET2/GPI/LGALS3/LRP1	6
GO:0097190	apoptotic signaling pathway	4/53	214/4252	0,276236528656322	0,609780163639171	0,574038733047528	LGALS3/NOL3/FAM162A/ERO1A	4
GO:0006638	neutral lipid metabolic process	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	PLCE1	1
GO:0006639	acylglycerol metabolic process	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	PLCE1	1
GO:0006739	NADP metabolic process	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	H6PD	1
GO:0010822	positive regulation of mitochondrion organization	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	FAM162A	1
GO:0045806	negative regulation of endocytosis	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	LGALS3	1
GO:0051084	'de novo' post-translational protein folding	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	ERO1A	1
GO:0051606	detection of stimulus	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	CADM1	1
GO:0072006	nephron development	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	PLCE1	1
GO:0097300	programmed necrotic cell death	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	PYGL	1
GO:1904035	regulation of epithelial cell apoptotic process	1/53	26/4252	0,278979845999397	0,609780163639171	0,574038733047528	ANGPTL4	1
GO:0044092	negative regulation of molecular function	4/53	215/4252	0,279051939292502	0,609780163639171	0,574038733047528	LGALS3/NOL3/LRP1/ANGPTL4	4
GO:0008202	steroid metabolic process	2/53	85/4252	0,286415719085926	0,61992816086781	0,583591919293095	H6PD/TM7SF2	2
GO:0006721	terpenoid metabolic process	1/53	27/4252	0,288022455597607	0,61992816086781	0,583591919293095	LRP1	1
GO:0010823	negative regulation of mitochondrion organization	1/53	27/4252	0,288022455597607	0,61992816086781	0,583591919293095	NOL3	1
GO:0021549	cerebellum development	1/53	27/4252	0,288022455597607	0,61992816086781	0,583591919293095	SDF4	1
GO:0021953	central nervous system neuron differentiation	1/53	27/4252	0,288022455597607	0,61992816086781	0,583591919293095	RAC3	1
GO:0033627	cell adhesion mediated by integrin	1/53	27/4252	0,288022455597607	0,61992816086781	0,583591919293095	RAC3	1
GO:0051384	response to glucocorticoid	1/53	27/4252	0,288022455597607	0,61992816086781	0,583591919293095	GLB1	1
GO:0030900	forebrain development	2/53	86/4252	0,291069571937241	0,620307493018473	0,583949017408375	RAC3/SLC2A1	2
GO:0043269	regulation of ion transport	2/53	86/4252	0,291069571937241	0,620307493018473	0,583949017408375	LGALS3/STC2	2
GO:0001775	cell activation	4/53	220/4252	0,29320308663016	0,620307493018473	0,583949017408375	PSMB10/LGALS3/LRP1/NDRG1	4
GO:0042063	gliogenesis	2/53	87/4252	0,295720533462055	0,620307493018473	0,583949017408375	LRP1/NDRG1	2
GO:0001909	leukocyte mediated cytotoxicity	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	CADM1	1
GO:0002695	negative regulation of leukocyte activation	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	LGALS3	1
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	LGALS3	1
GO:0009167	purine ribonucleoside monophosphate metabolic process	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	AK4	1
GO:0010565	regulation of cellular ketone metabolic process	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	H6PD	1
GO:0030301	cholesterol transport	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	LRP1	1
GO:0051224	negative regulation of protein transport	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	PFKL	1
GO:1901184	regulation of ERBB signaling pathway	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	CADM1	1
GO:1903531	negative regulation of secretion by cell	1/53	28/4252	0,296953771539222	0,620307493018473	0,583949017408375	PFKL	1
GO:0010035	response to inorganic substance	3/53	153/4252	0,297475477708759	0,620307493018473	0,583949017408375	HBA1/GPI/NDRG1	3
GO:0098662	inorganic cation transmembrane transport	3/53	153/4252	0,297475477708759	0,620307493018473	0,583949017408375	PLCE1/NOL3/ERO1A	3
GO:0007033	vacuole organization	2/53	88/4252	0,300367963169859	0,623358664596309	0,586821348735781	ARSB/GAA	2
GO:0098655	cation transmembrane transport	3/53	155/4252	0,304373025777465	0,623358664596309	0,586821348735781	PLCE1/NOL3/ERO1A	3
GO:0048872	homeostasis of number of cells	2/53	89/4252	0,305011236376881	0,623358664596309	0,586821348735781	RAC3/GPI	2
GO:0006458	'de novo' protein folding	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	ERO1A	1
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	NOL3	1
GO:0009126	purine nucleoside monophosphate metabolic process	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	AK4	1
GO:0022037	metencephalon development	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	SDF4	1
GO:0030178	negative regulation of Wnt signaling pathway	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	LRP1	1
GO:0034109	homotypic cell-cell adhesion	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	DSC2	1
GO:0071887	leukocyte apoptotic process	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	LGALS3	1
GO:1904950	negative regulation of establishment of protein localization	1/53	29/4252	0,305775137568678	0,623358664596309	0,586821348735781	PFKL	1
GO:2001234	negative regulation of apoptotic signaling pathway	2/53	91/4252	0,314282891902052	0,630099806863515	0,59316736816558	LGALS3/NOL3	2
GO:0001508	action potential	1/53	30/4252	0,314487881520575	0,630099806863515	0,59316736816558	DSC2	1
GO:0006695	cholesterol biosynthetic process	1/53	30/4252	0,314487881520575	0,630099806863515	0,59316736816558	TM7SF2	1
GO:0071675	regulation of mononuclear cell migration	1/53	30/4252	0,314487881520575	0,630099806863515	0,59316736816558	LGALS3	1
GO:1902653	secondary alcohol biosynthetic process	1/53	30/4252	0,314487881520575	0,630099806863515	0,59316736816558	TM7SF2	1
GO:0010038	response to metal ion	2/53	92/4252	0,318910101373818	0,630099806863515	0,59316736816558	GPI/NDRG1	2
GO:0010631	epithelial cell migration	2/53	92/4252	0,318910101373818	0,630099806863515	0,59316736816558	ARSB/GPI	2
GO:0071496	cellular response to external stimulus	2/53	92/4252	0,318910101373818	0,630099806863515	0,59316736816558	DSC2/SLC2A1	2
GO:0090132	epithelium migration	2/53	92/4252	0,318910101373818	0,630099806863515	0,59316736816558	ARSB/GPI	2
GO:0006897	endocytosis	4/53	230/4252	0,321803478765354	0,630099806863515	0,59316736816558	RAC3/MRC2/LGALS3/LRP1	4
GO:0001704	formation of primary germ layer	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	GPI	1
GO:0002687	positive regulation of leukocyte migration	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	LGALS3	1
GO:0002708	positive regulation of lymphocyte mediated immunity	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	CADM1	1
GO:0006970	response to osmotic stress	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	SLC2A1	1
GO:0019722	calcium-mediated signaling	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	PLCE1	1
GO:0050796	regulation of insulin secretion	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	PFKL	1
GO:0051048	negative regulation of secretion	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	PFKL	1
GO:0061041	regulation of wound healing	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	VKORC1	1
GO:0098739	import across plasma membrane	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	SLC2A1	1
GO:1905952	regulation of lipid localization	1/53	31/4252	0,323093315504329	0,630099806863515	0,59316736816558	LRP1	1
GO:0016055	Wnt signaling pathway	2/53	93/4252	0,323530808110379	0,630099806863515	0,59316736816558	RAC3/LRP1	2
GO:0048545	response to steroid hormone	2/53	93/4252	0,323530808110379	0,630099806863515	0,59316736816558	GLB1/GPI	2
GO:0090130	tissue migration	2/53	93/4252	0,323530808110379	0,630099806863515	0,59316736816558	ARSB/GPI	2
GO:0014070	response to organic cyclic compound	4/53	231/4252	0,324680175314212	0,630745528234129	0,593775241460895	GLB1/VKORC1/GPI/STC2	4
GO:0198738	cell-cell signaling by wnt	2/53	94/4252	0,328144462324035	0,630745528234129	0,593775241460895	RAC3/LRP1	2
GO:0030855	epithelial cell differentiation	3/53	162/4252	0,328576001156353	0,630745528234129	0,593775241460895	PGK1/LGALS3/ALDOC	3
GO:0002791	regulation of peptide secretion	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	PFKL	1
GO:0010951	negative regulation of endopeptidase activity	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	NOL3	1
GO:0015718	monocarboxylic acid transport	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	SLC2A1	1
GO:0030032	lamellipodium assembly	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	PLCE1	1
GO:0035304	regulation of protein dephosphorylation	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	LGALS3	1
GO:0050866	negative regulation of cell activation	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	LGALS3	1
GO:0090087	regulation of peptide transport	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	PFKL	1
GO:0090276	regulation of peptide hormone secretion	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	PFKL	1
GO:0098869	cellular oxidant detoxification	1/53	32/4252	0,33159273608672	0,630745528234129	0,593775241460895	HBA1	1
GO:0098660	inorganic ion transmembrane transport	3/53	163/4252	0,332037526328634	0,630745528234129	0,593775241460895	PLCE1/NOL3/ERO1A	3
GO:0030100	regulation of endocytosis	2/53	96/4252	0,337348484681859	0,638590611883478	0,601160496258047	LGALS3/LRP1	2
GO:0002377	immunoglobulin production	1/53	33/4252	0,33998742447236	0,638590611883478	0,601160496258047	GPI	1
GO:0016126	sterol biosynthetic process	1/53	33/4252	0,33998742447236	0,638590611883478	0,601160496258047	TM7SF2	1
GO:0030902	hindbrain development	1/53	33/4252	0,33998742447236	0,638590611883478	0,601160496258047	SDF4	1
GO:0031960	response to corticosteroid	1/53	33/4252	0,33998742447236	0,638590611883478	0,601160496258047	GLB1	1
GO:0045664	regulation of neuron differentiation	1/53	33/4252	0,33998742447236	0,638590611883478	0,601160496258047	RAC3	1
GO:0006869	lipid transport	2/53	97/4252	0,341937823135476	0,641053526364266	0,603479050373875	SLC2A1/LRP1	2
GO:0016042	lipid catabolic process	2/53	98/4252	0,34651804918422	0,646895338189192	0,60897845238569	PLCE1/FUCA1	2
GO:0001906	cell killing	1/53	34/4252	0,348278646682117	0,646895338189192	0,60897845238569	CADM1	1
GO:0060348	bone development	1/53	34/4252	0,348278646682117	0,646895338189192	0,60897845238569	VKORC1	1
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/53	34/4252	0,348278646682117	0,646895338189192	0,60897845238569	LRP1	1
GO:0120254	olefinic compound metabolic process	1/53	34/4252	0,348278646682117	0,646895338189192	0,60897845238569	H6PD	1
GO:0002702	positive regulation of production of molecular mediator of immune response	1/53	35/4252	0,356467653729497	0,654829774158765	0,61644782223898	GPI	1
GO:0010595	positive regulation of endothelial cell migration	1/53	35/4252	0,356467653729497	0,654829774158765	0,61644782223898	GPI	1
GO:0015918	sterol transport	1/53	35/4252	0,356467653729497	0,654829774158765	0,61644782223898	LRP1	1
GO:0032355	response to estradiol	1/53	35/4252	0,356467653729497	0,654829774158765	0,61644782223898	GPI	1
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/53	35/4252	0,356467653729497	0,654829774158765	0,61644782223898	FAM162A	1
GO:1904019	epithelial cell apoptotic process	1/53	35/4252	0,356467653729497	0,654829774158765	0,61644782223898	ANGPTL4	1
GO:0050877	nervous system process	3/53	172/4252	0,363165834261329	0,662408240652919	0,623582087280966	RAC3/GPI/GAA	3
GO:0021915	neural tube development	1/53	36/4252	0,364555681795026	0,662408240652919	0,623582087280966	MARCKS	1
GO:0022408	negative regulation of cell-cell adhesion	1/53	36/4252	0,364555681795026	0,662408240652919	0,623582087280966	LGALS3	1
GO:0048469	cell maturation	1/53	36/4252	0,364555681795026	0,662408240652919	0,623582087280966	RAC3	1
GO:1903825	organic acid transmembrane transport	1/53	36/4252	0,364555681795026	0,662408240652919	0,623582087280966	SLC2A1	1
GO:1905039	carboxylic acid transmembrane transport	1/53	36/4252	0,364555681795026	0,662408240652919	0,623582087280966	SLC2A1	1
GO:0002705	positive regulation of leukocyte mediated immunity	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	CADM1	1
GO:0007411	axon guidance	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	RAC3	1
GO:0009161	ribonucleoside monophosphate metabolic process	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	AK4	1
GO:0021987	cerebral cortex development	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	SLC2A1	1
GO:0042129	regulation of T cell proliferation	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	LGALS3	1
GO:0042542	response to hydrogen peroxide	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	HBA1	1
GO:0097485	neuron projection guidance	1/53	37/4252	0,372543952398647	0,668446483463046	0,629266406744348	RAC3	1
GO:0022900	electron transport chain	2/53	104/4252	0,373781978803246	0,669470222749386	0,63023014095209	PDIA5/P4HA2	2
GO:0006720	isoprenoid metabolic process	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	LRP1	1
GO:0007173	epidermal growth factor receptor signaling pathway	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	PLCE1	1
GO:0019362	pyridine nucleotide metabolic process	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	H6PD	1
GO:0030073	insulin secretion	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	PFKL	1
GO:0030595	leukocyte chemotaxis	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	LGALS3	1
GO:0046496	nicotinamide nucleotide metabolic process	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	H6PD	1
GO:1901607	alpha-amino acid biosynthetic process	1/53	38/4252	0,380433672570146	0,672971734722852	0,633526416588548	PLOD2	1
GO:0034220	ion transmembrane transport	3/53	178/4252	0,383831244954586	0,676025543615805	0,636401230648451	PLCE1/NOL3/ERO1A	3
GO:0002706	regulation of lymphocyte mediated immunity	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	CADM1	1
GO:0006665	sphingolipid metabolic process	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	GLB1	1
GO:0008652	cellular amino acid biosynthetic process	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	PLOD2	1
GO:0030048	actin filament-based movement	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	DSC2	1
GO:0035303	regulation of dephosphorylation	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	LGALS3	1
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	PLCE1	1
GO:1990748	cellular detoxification	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	HBA1	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	1/53	39/4252	0,388226035017651	0,676025543615805	0,636401230648451	FAM162A	1
GO:0031346	positive regulation of cell projection organization	2/53	108/4252	0,391719438523305	0,6797484374375	0,639905912138781	ARSB/PLCE1	2
GO:0051051	negative regulation of transport	2/53	108/4252	0,391719438523305	0,6797484374375	0,639905912138781	PFKL/LGALS3	2
GO:0003007	heart morphogenesis	1/53	40/4252	0,395922218294191	0,679982850940194	0,640126585814508	GAA	1
GO:0007626	locomotory behavior	1/53	40/4252	0,395922218294191	0,679982850940194	0,640126585814508	GAA	1
GO:0046883	regulation of hormone secretion	1/53	40/4252	0,395922218294191	0,679982850940194	0,640126585814508	PFKL	1
GO:0050852	T cell receptor signaling pathway	1/53	40/4252	0,395922218294191	0,679982850940194	0,640126585814508	LGALS3	1
GO:0055088	lipid homeostasis	1/53	40/4252	0,395922218294191	0,679982850940194	0,640126585814508	ANGPTL4	1
GO:0097237	cellular response to toxic substance	1/53	40/4252	0,395922218294191	0,679982850940194	0,640126585814508	HBA1	1
GO:0006066	alcohol metabolic process	2/53	110/4252	0,400607250707366	0,680225138022296	0,640354671570551	H6PD/TM7SF2	2
GO:0002790	peptide secretion	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	PFKL	1
GO:0009746	response to hexose	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	PFKL	1
GO:0009749	response to glucose	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	PFKL	1
GO:0010811	positive regulation of cell-substrate adhesion	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	RAC3	1
GO:0030072	peptide hormone secretion	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	PFKL	1
GO:0034446	substrate adhesion-dependent cell spreading	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	RAC3	1
GO:0071466	cellular response to xenobiotic stimulus	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	VKORC1	1
GO:0071674	mononuclear cell migration	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	LGALS3	1
GO:0097581	lamellipodium organization	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	PLCE1	1
GO:1903034	regulation of response to wounding	1/53	41/4252	0,403523386962379	0,680225138022296	0,640354671570551	VKORC1	1
GO:0016310	phosphorylation	6/53	410/4252	0,404301949921909	0,68039405330818	0,640513686117896	PGK1/PFKL/CKB/PLCE1/CADM1/AK4	6
GO:0098609	cell-cell adhesion	3/53	185/4252	0,407773979872323	0,681427741871855	0,641486786439685	CADM1/DSC2/LGALS3	3
GO:0050808	synapse organization	2/53	112/4252	0,409437366618464	0,681427741871855	0,641486786439685	RAC3/SDF4	2
GO:0001890	placenta development	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	STC2	1
GO:0002274	myeloid leukocyte activation	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	NDRG1	1
GO:0002285	lymphocyte activation involved in immune response	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	LGALS3	1
GO:0035264	multicellular organism growth	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	STC2	1
GO:0043270	positive regulation of ion transport	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	LGALS3	1
GO:0046890	regulation of lipid biosynthetic process	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	H6PD	1
GO:0072524	pyridine-containing compound metabolic process	1/53	42/4252	0,411030691757201	0,681427741871855	0,641486786439685	H6PD	1
GO:0010876	lipid localization	2/53	113/4252	0,413829968074755	0,682440009034465	0,642439720946545	SLC2A1/LRP1	2
GO:0032956	regulation of actin cytoskeleton organization	2/53	113/4252	0,413829968074755	0,682440009034465	0,642439720946545	RAC3/LRP1	2
GO:0042110	T cell activation	2/53	113/4252	0,413829968074755	0,682440009034465	0,642439720946545	PSMB10/LGALS3	2
GO:0002700	regulation of production of molecular mediator of immune response	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	GPI	1
GO:0008360	regulation of cell shape	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	RAC3	1
GO:0015833	peptide transport	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	PFKL	1
GO:0032944	regulation of mononuclear cell proliferation	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	LGALS3	1
GO:0043524	negative regulation of neuron apoptotic process	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	GPI	1
GO:0050670	regulation of lymphocyte proliferation	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	LGALS3	1
GO:1990845	adaptive thermogenesis	1/53	43/4252	0,418445269746955	0,682440009034465	0,642439720946545	CKB	1
GO:0051240	positive regulation of multicellular organismal process	5/53	341/4252	0,422153237316694	0,685466371149017	0,645288696983438	S100A1/CADM1/VKORC1/LRP1/ANGPTL4	5
GO:0007610	behavior	2/53	115/4252	0,422568704851726	0,685466371149017	0,645288696983438	GPI/GAA	2
GO:0072659	protein localization to plasma membrane	2/53	115/4252	0,422568704851726	0,685466371149017	0,645288696983438	LGALS3/LRP1	2
GO:0045321	leukocyte activation	3/53	190/4252	0,424727058315805	0,685466371149017	0,645288696983438	PSMB10/LGALS3/NDRG1	3
GO:0030029	actin filament-based process	4/53	266/4252	0,425684189312233	0,685466371149017	0,645288696983438	RAC3/MARCKS/DSC2/LRP1	4
GO:0010976	positive regulation of neuron projection development	1/53	44/4252	0,425768244492361	0,685466371149017	0,645288696983438	ARSB	1
GO:0034284	response to monosaccharide	1/53	44/4252	0,425768244492361	0,685466371149017	0,645288696983438	PFKL	1
GO:0050851	antigen receptor-mediated signaling pathway	1/53	44/4252	0,425768244492361	0,685466371149017	0,645288696983438	LGALS3	1
GO:0048871	multicellular organismal homeostasis	3/53	191/4252	0,428100176437388	0,688116148985096	0,647783161714468	RAC3/GPI/SLC2A1	3
GO:0002682	regulation of immune system process	5/53	344/4252	0,429766769804897	0,689689712182899	0,64926449265683	RAC3/CADM1/SIAE/GPI/LGALS3	5
GO:0007265	Ras protein signal transduction	2/53	117/4252	0,431243528826131	0,689787880207356	0,649356906696751	RAC3/PLCE1	2
GO:0009123	nucleoside monophosphate metabolic process	1/53	45/4252	0,43300072620384	0,689787880207356	0,649356906696751	AK4	1
GO:0031623	receptor internalization	1/53	45/4252	0,43300072620384	0,689787880207356	0,649356906696751	LRP1	1
GO:0051099	positive regulation of binding	1/53	45/4252	0,43300072620384	0,689787880207356	0,649356906696751	LRP1	1
GO:0043434	response to peptide hormone	2/53	119/4252	0,439852221286922	0,689787880207356	0,649356906696751	SLC2A1/STC2	2
GO:0097193	intrinsic apoptotic signaling pathway	2/53	119/4252	0,439852221286922	0,689787880207356	0,649356906696751	NOL3/ERO1A	2
GO:0000245	spliceosomal complex assembly	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	NOL3	1
GO:0001889	liver development	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	CADM1	1
GO:0007272	ensheathment of neurons	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	NDRG1	1
GO:0008366	axon ensheathment	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	NDRG1	1
GO:0019932	second-messenger-mediated signaling	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	PLCE1	1
GO:0042552	myelination	1/53	46/4252	0,440143811897017	0,689787880207356	0,649356906696751	NDRG1	1
